0.51,2.29,-127.62,188.75,
2.76,1.51,-119.91,182.13,
3.51,1.17,-117.63,182.13,
4.03,0.94,-114.82,182.13,
4.50,1.22,-112.09,182.13,
5.46,1.01,-109.33,182.13,
6.13,0.66,-103.17,163.49,
6.63,0.08,-100.09,163.49,
6.96,0.29,-96.61,163.49,
6.96,-0.44,-93.31,163.49,
7.68,-0.62,-89.88,142.44,
7.48,-0.24,-86.07,142.44,
7.06,-0.86,-82.55,142.44,
7.23,-1.58,-78.99,142.44,
7.60,-1.38,-75.22,142.44,
7.40,-0.83,-71.31,123.71,
7.05,-0.56,-67.40,123.71,
6.30,-0.17,-63.43,123.71,
5.52,0.07,-59.45,123.71,
3.71,0.94,-51.36,108.60,
2.93,1.60,-47.24,108.60,
1.94,2.30,-43.12,108.60,
1.29,3.24,-38.95,108.60,
0.90,4.34,-34.80,108.60,
0.91,4.97,-30.75,108.60,
0.97,5.13,-26.79,96.02,
0.54,5.19,-22.79,96.02,
-0.40,6.88,-14.45,96.02,
-0.32,7.77,-10.32,96.02,
-0.15,8.10,-6.26,83.21,
-0.38,8.43,-2.13,83.21,
-0.38,9.26,2.05,83.21,
-0.06,9.96,6.16,83.21,
0.10,10.04,10.25,83.21,
0.26,10.55,14.41,70.25,
0.68,10.94,18.48,70.25,
0.99,10.86,22.53,70.25,
1.33,11.15,26.65,70.25,
1.78,11.07,30.68,70.25,
2.06,10.85,34.68,63.17,
2.49,10.75,38.75,63.17,
2.76,10.20,42.72,63.17,
3.10,9.99,46.71,63.17,
3.38,9.24,50.72,63.17,
3.52,8.80,54.68,60.22,
3.75,8.01,58.65,60.22,
3.68,7.26,62.61,60.22,
3.82,6.48,66.54,60.22,
3.61,5.60,70.49,60.22,
3.63,4.77,74.41,60.22,
3.26,3.86,78.36,60.16,
3.15,2.94,82.27,60.16,
2.62,2.12,86.22,60.16,
2.35,1.12,90.14,60.16,
1.73,0.50,94.08,60.16,
1.31,-0.52,98.00,54.11,
0.65,-0.97,101.96,54.11,
0.09,-2.03,105.88,54.11,
-0.47,-2.27,109.86,54.11,
-1.17,-3.18,113.79,54.11,
-2.33,-3.90,121.74,55.88,
-3.36,-4.45,129.74,55.88,
-3.94,-5.18,133.71,55.88,
-4.18,-5.01,137.77,55.11,
-4.69,-5.38,141.76,55.11,
-5.10,-5.52,149.87,55.11,
-5.42,-6.08,153.86,55.11,
-5.34,-6.03,157.93,52.58,
-5.40,-6.13,161.96,52.58,
-5.39,-6.62,166.01,52.58,
-5.12,-6.56,170.08,52.58,
-5.06,-6.96,174.11,52.58,
-4.82,-7.35,178.15,52.58,
-4.46,-7.55,182.16,52.81,
-4.27,-8.06,186.18,52.81,
-3.98,-8.57,190.20,52.81,
-3.56,-8.98,194.21,52.81,
-3.33,-9.55,198.22,52.81,
-3.02,-10.20,202.22,50.96,
-2.62,-10.81,206.24,50.96,
-1.46,-12.54,209.99,50.96,
0.99,-15.77,212.67,50.96,
2.41,-15.70,214.94,50.96,
2.32,-15.23,215.06,41.67,
1.62,-15.42,213.55,41.67,
0.09,-14.99,210.42,41.67,
-0.43,-14.23,209.45,41.67,
0.11,-14.39,208.47,37.17,
0.73,-14.38,207.43,37.17,
0.65,-14.16,206.14,37.17,
0.57,-14.20,204.84,37.17,
0.27,-14.00,203.56,37.17,
-0.09,-13.89,202.22,34.02,
0.33,-14.00,199.98,34.02,
2.31,-14.81,199.11,34.02,
4.03,-15.66,198.29,34.02,
4.39,-16.19,197.89,34.02,
4.49,-16.43,197.74,31.81,
5.07,-16.80,197.80,31.81,
5.73,-17.39,198.02,31.81,
6.46,-17.74,198.27,31.81,
7.15,-18.02,198.56,31.81,
7.77,-18.26,198.85,28.27,
8.21,-18.44,199.19,28.27,
8.58,-18.49,199.47,28.27,
9.06,-18.69,199.61,28.27,
9.49,-18.88,199.72,28.27,
9.53,-18.86,199.91,25.79,
9.17,-18.60,200.06,25.79,
8.47,-18.22,200.19,25.79,
7.95,-17.56,200.34,25.79,
6.82,-16.81,200.39,25.79,
5.79,-15.95,200.48,24.05,
3.42,-13.92,200.74,24.05,
2.09,-12.89,200.95,24.05,
0.68,-11.72,201.18,24.05,
-0.49,-10.91,201.42,22.84,
-1.48,-9.84,201.68,22.84,
-2.72,-8.78,201.89,22.84,
-3.78,-7.71,202.15,22.84,
-4.75,-6.68,202.35,22.84,
-5.88,-5.63,202.58,22.84,
-7.06,-4.64,202.79,21.99,
-8.21,-3.62,203.02,21.99,
-9.33,-2.64,203.22,21.99,
-10.40,-1.73,203.41,21.99,
-11.32,-0.82,203.59,21.99,
-12.14,-0.06,203.77,19.39,
-12.90,0.52,203.88,19.39,
-13.41,0.81,203.98,19.39,
-13.72,0.88,204.05,19.39,
-13.95,0.99,204.05,19.39,
-13.90,1.00,204.02,17.57,
-13.81,0.80,204.01,17.57,
-13.79,0.74,203.93,17.57,
-13.53,0.49,203.87,17.57,
-13.25,0.29,203.81,17.57,
-13.09,0.13,203.80,14.30,
-12.95,-0.05,203.77,14.30,
-12.83,-0.71,203.50,14.30,
-12.67,-1.51,202.86,14.30,
-12.69,-2.02,202.19,14.01,
-13.06,-2.26,201.46,14.01,
-13.70,-2.34,200.70,14.01,
-14.62,-2.10,200.09,14.01,
-15.61,-1.67,199.56,14.01,
-16.58,-1.23,199.03,14.01,
-17.52,-0.88,198.45,13.81,
-18.35,-0.74,197.63,13.81,
-19.02,-0.83,196.74,13.81,
-19.86,-1.01,194.99,13.81,
-20.46,-1.30,193.15,11.67,
-20.73,-1.44,192.18,11.67,
-21.01,-1.55,191.11,11.67,
-21.30,-1.67,189.90,11.67,
-21.67,-1.67,188.51,10.17,
-22.10,-1.56,186.97,10.17,
-22.37,-1.32,185.33,10.17,
-22.38,-1.07,183.57,10.17,
-22.09,-0.84,181.69,10.17,
-20.98,0.06,172.90,9.12,
-20.93,0.32,170.50,9.12,
-20.88,0.68,168.22,8.38,
-20.80,0.99,166.15,8.38,
-20.74,1.26,164.41,8.38,
-21.84,1.65,162.39,8.38,
-22.32,1.71,161.70,8.38,
-22.74,1.71,161.12,7.87,
-23.27,1.64,160.68,7.87,
-23.77,1.52,160.27,7.87,
-24.24,1.40,159.96,7.87,
-24.62,1.45,159.80,7.87,
-24.89,1.53,159.82,5.51,
-25.06,1.57,159.96,5.51,
-25.24,1.65,160.20,5.51,
-25.38,1.75,160.52,5.51,
-25.40,1.79,160.92,5.51,
-25.39,1.85,161.45,5.85,
-25.41,1.94,162.08,5.85,
-25.44,2.07,162.70,5.85,
-25.50,2.20,163.21,5.85,
-25.75,2.63,163.77,4.10,
-25.84,2.95,163.88,4.10,
-25.77,3.28,163.92,4.10,
-25.57,3.59,163.86,4.10,
-25.47,3.92,163.69,4.10,
-25.41,4.54,163.15,2.87,
-25.33,4.85,162.86,2.87,
-25.23,5.17,162.61,2.87,
-25.12,5.48,162.34,2.87,
-25.03,5.76,162.01,2.01,
-25.03,6.04,161.64,2.01,
-25.02,6.34,161.28,2.01,
-24.98,6.62,160.88,2.01,
-24.97,6.92,160.47,2.01,
-24.81,7.75,158.88,1.41,
-24.72,8.02,158.22,1.41,
-24.43,8.61,156.80,1.41,
-24.21,8.89,156.05,0.98,
-24.01,9.16,155.27,0.98,
-23.83,9.45,154.52,0.98,
-23.62,9.72,153.80,0.98,
-23.37,9.95,153.11,0.98,
-23.13,10.17,152.49,0.69,
-22.93,10.37,151.93,0.69,
-22.71,10.56,151.45,0.69,
-22.49,10.68,151.10,0.69,
-22.26,10.80,150.82,0.69,
-22.08,10.86,150.64,0.48,
-21.92,10.91,150.58,0.48,
-21.79,10.89,150.63,0.48,
-21.65,10.86,150.75,0.48,
-21.52,10.81,150.91,0.48,
-21.40,10.77,151.02,0.34,
-21.28,10.71,151.07,0.34,
-21.13,10.65,151.02,0.34,
-20.98,10.60,150.91,0.34,
-20.80,10.54,150.77,0.34,
-20.62,10.48,150.62,0.34,
-20.43,10.40,150.51,0.24,
-20.25,10.30,150.44,0.24,
-20.06,10.19,150.40,0.24,
-19.86,10.07,150.39,0.24,
-19.45,9.81,150.31,0.17,
-19.23,9.69,150.22,0.17,
-19.00,9.57,150.11,0.17,
-18.77,9.44,149.99,0.17,
-18.53,9.31,149.89,0.17,
-18.29,9.17,149.81,0.12,
-18.05,9.03,149.76,0.12,
-17.82,8.89,149.72,0.12,
-17.59,8.75,149.68,0.12,
-17.36,8.62,149.62,0.12,
-16.89,8.38,149.44,0.08,
-16.66,8.28,149.33,0.08,
-16.43,8.18,149.24,0.08,
-16.21,8.08,149.17,0.08,
-15.98,7.99,149.11,0.08,
-15.76,7.90,149.07,0.06,
-15.31,7.75,148.99,0.06,
-15.09,7.70,148.95,0.06,
-14.86,7.65,148.90,0.06,
-14.64,7.61,148.86,0.04,
-14.42,7.58,148.82,0.04,
-14.20,7.56,148.79,0.04,
-13.99,7.53,148.78,0.04,
-13.79,7.52,148.77,0.04,
-13.58,7.50,148.76,0.03,
-13.39,7.50,148.75,0.03,
-13.19,7.49,148.74,0.03,
-13.00,7.49,148.71,0.03,
-12.81,7.49,148.69,0.03,
-12.63,7.49,148.67,0.02,
-12.29,7.48,148.64,0.02,
-12.13,7.46,148.63,0.02,
-11.98,7.45,148.61,0.02,
-11.83,7.43,148.59,0.01,
-11.69,7.40,148.56,0.01,
-11.56,7.37,148.53,0.01,
-11.44,7.34,148.49,0.01,
-11.21,7.26,148.41,0.01,
-11.11,7.21,148.38,0.01,
-11.02,7.16,148.34,0.01,
-10.93,7.10,148.31,0.01,
-10.86,7.04,148.26,0.01,
-10.73,6.91,148.17,0.01,
-10.68,6.84,148.12,0.01,
-10.63,6.77,148.08,0.01,
-10.57,6.50,147.92,0.01,
-10.57,6.44,147.87,0.01,
-10.58,6.38,147.83,0.01,
-10.61,6.32,147.79,0.01,
-10.67,6.21,147.74,0.01,
-10.72,6.16,147.71,0.01,
-10.78,6.12,147.69,0.01,
-10.92,6.04,147.64,0.01,
-11.00,6.01,147.62,0.01,
-11.09,5.98,147.60,0.01,
-11.19,5.95,147.58,0.01,
-11.29,5.92,147.57,0.01,
-11.40,5.89,147.56,0.01,
-11.52,5.87,147.55,0.01,
-11.79,5.82,147.52,0.01,
-11.93,5.79,147.50,0.01,
-12.08,5.77,147.48,0.01,
-12.24,5.74,147.47,0.01,
-12.40,5.71,147.46,0.01,
-12.56,5.68,147.44,0.01,
-12.74,5.64,147.43,0.01,
-12.92,5.61,147.41,0.01,
-13.11,5.57,147.39,0.01,
-13.30,5.53,147.36,0.01,
-13.50,5.49,147.34,0.01,
-13.70,5.44,147.31,0.01,
-13.91,5.40,147.28,0.01,
-14.12,5.35,147.26,0.01,
-14.33,5.31,147.24,0.01,
-14.55,5.26,147.22,0.01,
-14.78,5.21,147.20,0.01,
-15.00,5.16,147.18,0.01,
-15.71,5.03,147.11,0.01,
-16.42,4.90,147.05,0.01,
-16.67,4.86,147.04,0.01,
-16.91,4.83,147.02,0.01,
-17.16,4.79,147.01,0.01,
-17.41,4.76,147.00,0.01,
-17.65,4.73,146.98,0.01,
-17.90,4.70,146.97,0.01,
-18.14,4.67,146.95,0.01,
-18.38,4.65,146.94,0.01,
-18.87,4.59,146.93,0.01,
-19.11,4.57,146.92,0.01,
-19.35,4.54,146.92,0.01,
-19.83,4.49,146.89,0.01,
-20.06,4.47,146.87,0.01,
-20.29,4.44,146.86,0.01,
-20.51,4.41,146.84,0.01,
-20.73,4.39,146.83,0.01,
-20.94,4.35,146.82,0.01,
-21.15,4.32,146.81,0.01,
-21.36,4.29,146.80,0.01,
-21.57,4.26,146.78,0.01,
-21.76,4.22,146.76,0.01,
-21.96,4.19,146.73,0.01,
-22.14,4.15,146.71,0.01,
-22.33,4.12,146.69,0.01,
-22.50,4.08,146.67,0.01,
-22.68,4.04,146.65,0.01,
-22.84,4.00,146.63,0.01,
-23.00,3.96,146.60,0.01,
-23.15,3.93,146.58,0.01,
-23.29,3.89,146.55,0.01,
-23.43,3.85,146.52,0.01,
-23.56,3.82,146.49,0.01,
-23.69,3.78,146.47,0.01,
-23.81,3.75,146.45,0.01,
-23.92,3.72,146.43,0.01,
-24.02,3.68,146.41,0.01,
-24.11,3.65,146.39,0.01,
-24.20,3.62,146.36,0.01,
-24.28,3.60,146.34,0.01,
-24.35,3.57,146.31,0.01,
-24.42,3.54,146.29,0.01,
-24.48,3.51,146.27,0.01,
-24.52,3.49,146.25,0.01,
-24.56,3.46,146.23,0.01,
-24.59,3.44,146.21,0.01,
-24.62,3.41,146.19,0.01,
-24.64,3.39,146.16,0.01,
-24.65,3.36,146.14,0.01,
-24.65,3.34,146.11,0.01,
-24.65,3.31,146.09,0.01,
-24.64,3.29,146.06,0.01,
-24.62,3.26,146.04,0.01,
-24.59,3.23,146.01,0.01,
-24.56,3.20,145.98,0.01,
-24.52,3.17,145.95,0.01,
-24.47,3.15,145.92,0.01,
-24.42,3.12,145.89,0.01,
-24.36,3.09,145.85,0.01,
-24.30,3.06,145.82,0.01,
-24.23,3.03,145.79,0.01,
-24.15,2.99,145.75,0.01,
-24.07,2.96,145.72,0.01,
-23.99,2.93,145.69,0.01,
-23.90,2.90,145.65,0.01,
-23.81,2.87,145.62,0.01,
-23.72,2.84,145.58,0.01,
-23.61,2.82,145.54,0.01,
-23.50,2.79,145.51,0.01,
-23.39,2.76,145.47,0.01,
-23.27,2.74,145.44,0.01,
-23.15,2.71,145.41,0.01,
-23.02,2.69,145.38,0.01,
-22.89,2.66,145.35,0.01,
-22.76,2.64,145.32,0.01,
-22.62,2.62,145.29,0.01,
-22.48,2.60,145.25,0.01,
-22.34,2.58,145.22,0.01,
-22.04,2.53,145.16,0.01,
-21.88,2.51,145.13,0.01,
-21.73,2.49,145.10,0.01,
-21.57,2.47,145.07,0.01,
-21.41,2.44,145.03,0.01,
-21.25,2.42,145.00,0.01,
-21.09,2.40,144.96,0.01,
-20.92,2.37,144.92,0.01,
-20.76,2.35,144.89,0.01,
-20.59,2.32,144.86,0.01,
-20.26,2.27,144.79,0.01,
-20.10,2.24,144.75,0.01,
-19.93,2.21,144.71,0.01,
-19.76,2.19,144.67,0.01,
-19.59,2.16,144.63,0.01,
-19.42,2.14,144.59,0.01,
-19.25,2.11,144.56,0.01,
-19.09,2.08,144.53,0.01,
-18.92,2.06,144.49,0.01,
-18.76,2.03,144.46,0.01,
-18.59,2.00,144.42,0.01,
-18.43,1.98,144.38,0.01,
-18.27,1.96,144.34,0.01,
-18.11,1.93,144.31,0.01,
-17.96,1.91,144.28,0.01,
-17.81,1.88,144.25,0.01,
-17.66,1.86,144.21,0.01,
-17.51,1.84,144.18,0.01,
-17.36,1.82,144.15,0.01,
-17.22,1.80,144.12,0.01,
-17.09,1.78,144.08,0.01,
-16.95,1.76,144.05,0.01,
-16.82,1.74,144.02,0.01,
-16.70,1.72,143.99,0.01,
-16.57,1.69,143.96,0.01,
-16.46,1.68,143.93,0.01,
-16.34,1.65,143.90,0.01,
-16.23,1.63,143.86,0.01,
-16.13,1.61,143.83,0.01,
-15.94,1.57,143.77,0.01,
-15.85,1.55,143.74,0.01,
-15.76,1.53,143.71,0.01,
-15.69,1.51,143.68,0.01,
-15.61,1.49,143.65,0.01,
-15.54,1.47,143.62,0.01,
-15.48,1.44,143.59,0.01,
-15.43,1.42,143.56,0.01,
-15.38,1.40,143.53,0.01,
-15.33,1.38,143.50,0.01,
-15.26,1.34,143.44,0.01,
-15.24,1.32,143.41,0.01,
-15.22,1.30,143.39,0.01,
-15.20,1.28,143.36,0.01,
-15.19,1.26,143.33,0.01,
-15.19,1.24,143.30,0.01,
-15.19,1.22,143.28,0.01,
-15.21,1.20,143.26,0.01,
-15.22,1.18,143.23,0.01,
-15.28,1.14,143.18,0.01,
-15.32,1.12,143.15,0.01,
-15.36,1.11,143.13,0.01,
-15.40,1.09,143.11,0.01,
-15.46,1.07,143.09,0.01,
-15.52,1.05,143.07,0.01,
-15.58,1.03,143.04,0.01,
-15.65,1.02,143.02,0.01,
-15.73,1.00,143.00,0.01,
-15.81,0.98,142.97,0.01,
-15.90,0.96,142.95,0.01,
-15.99,0.95,142.93,0.01,
-16.09,0.93,142.91,0.01,
-16.19,0.91,142.89,0.01,
-16.30,0.89,142.87,0.01,
-16.41,0.87,142.85,0.01,
-16.52,0.85,142.82,0.01,
-16.64,0.84,142.80,0.01,
-16.76,0.82,142.78,0.01,
-17.02,0.78,142.74,0.01,
-17.16,0.77,142.73,0.01,
-17.30,0.75,142.71,0.01,
-17.44,0.73,142.69,0.01,
-17.58,0.71,142.67,0.01,
-17.73,0.70,142.65,0.01,
-17.88,0.68,142.63,0.01,
-18.03,0.67,142.61,0.01,
-18.19,0.65,142.59,0.01,
-18.35,0.63,142.58,0.01,
-18.50,0.62,142.56,0.01,
-18.67,0.60,142.54,0.01,
-18.83,0.59,142.53,0.01,
-18.99,0.57,142.51,0.01,
-19.16,0.56,142.49,0.01,
-19.32,0.54,142.47,0.01,
-19.49,0.53,142.46,0.01,
-19.65,0.52,142.44,0.01,
-19.82,0.50,142.43,0.01,
-19.99,0.49,142.41,0.01,
-20.32,0.46,142.38,0.01,
-20.48,0.45,142.36,0.01,
-20.65,0.43,142.34,0.01,
-20.81,0.42,142.33,0.01,
-20.97,0.40,142.31,0.01,
-21.13,0.39,142.29,0.01,
-21.28,0.37,142.28,0.01,
-21.44,0.36,142.26,0.01,
-21.59,0.34,142.24,0.01,
-21.74,0.33,142.22,0.01,
-21.89,0.31,142.20,0.01,
-22.03,0.30,142.19,0.01,
-22.18,0.28,142.17,0.01,
-22.32,0.26,142.15,0.01,
-22.45,0.25,142.13,0.01,
-22.59,0.23,142.11,0.01,
-22.72,0.22,142.09,0.01,
-22.84,0.20,142.07,0.01,
-22.96,0.19,142.05,0.01,
-23.08,0.17,142.03,0.01,
-23.19,0.16,142.01,0.01,
-23.30,0.14,141.99,0.01,
-23.40,0.13,141.97,0.01,
-23.50,0.11,141.95,0.01,
-23.60,0.10,141.93,0.01,
-23.69,0.08,141.91,0.01,
-23.77,0.07,141.89,0.01,
-23.85,0.06,141.87,0.01,
-23.93,0.04,141.85,0.01,
-24.00,0.03,141.83,0.01,
-24.06,0.02,141.81,0.01,
-24.12,0.00,141.79,0.01,
-24.17,-0.01,141.76,0.01,
-24.22,-0.02,141.74,0.01,
-24.26,-0.03,141.72,0.01,
-24.30,-0.05,141.70,0.01,
-24.33,-0.06,141.67,0.01,
-24.36,-0.07,141.65,0.01,
-24.38,-0.08,141.63,0.01,
-24.39,-0.10,141.60,0.01,
-24.41,-0.12,141.55,0.01,
-24.41,-0.14,141.53,0.01,
-24.40,-0.15,141.50,0.01,
-24.39,-0.16,141.47,0.01,
-24.37,-0.17,141.45,0.01,
-24.35,-0.19,141.42,0.01,
-24.32,-0.20,141.39,0.01,
-24.28,-0.21,141.37,0.01,
-24.24,-0.22,141.34,0.01,
-24.20,-0.24,141.31,0.01,
-24.15,-0.25,141.29,0.01,
-24.10,-0.26,141.26,0.01,
-24.05,-0.28,141.23,0.01,
-23.99,-0.29,141.20,0.01,
-23.93,-0.30,141.17,0.01,
-23.86,-0.32,141.14,0.01,
-23.79,-0.33,141.11,0.01,
-23.71,-0.34,141.08,0.01,
-23.64,-0.35,141.06,0.01,
-23.56,-0.37,141.03,0.01,
-23.48,-0.38,141.00,0.01,
-23.39,-0.39,140.97,0.01,
-23.31,-0.40,140.94,0.01,
-23.22,-0.41,140.91,0.01,
-23.12,-0.43,140.88,0.01,
-23.03,-0.44,140.85,0.01,
-22.92,-0.45,140.82,0.01,
-22.82,-0.46,140.79,0.01,
-22.72,-0.47,140.76,0.01,
-22.61,-0.48,140.73,0.01,
-22.50,-0.49,140.70,0.01,
-22.39,-0.50,140.68,0.01,
-22.28,-0.51,140.65,0.01,
-22.17,-0.52,140.62,0.01,
-22.06,-0.53,140.59,0.01,
-21.94,-0.54,140.56,0.01,
-21.82,-0.55,140.53,0.01,
-21.71,-0.56,140.50,0.01,
-21.59,-0.57,140.46,0.01,
-21.47,-0.58,140.43,0.01,
-21.24,-0.61,140.37,0.01,
-21.12,-0.62,140.34,0.01,
-21.00,-0.63,140.31,0.01,
-20.89,-0.64,140.27,0.01,
-20.77,-0.65,140.24,0.01,
-20.65,-0.67,140.21,0.01,
-20.53,-0.68,140.18,0.01,
-20.42,-0.69,140.15,0.01,
-20.30,-0.70,140.12,0.01,
-20.19,-0.71,140.09,0.01,
-20.08,-0.72,140.06,0.01,
-19.97,-0.74,140.03,0.01,
-19.86,-0.75,140.00,0.01,
-19.75,-0.76,139.97,0.01,
-19.64,-0.77,139.94,0.01,
-19.54,-0.78,139.91,0.01,
-19.44,-0.79,139.88,0.01,
-19.34,-0.80,139.85,0.01,
-19.24,-0.81,139.82,0.01,
-19.14,-0.82,139.79,0.01,
-19.05,-0.83,139.77,0.01,
-18.96,-0.84,139.74,0.01,
-18.87,-0.85,139.71,0.01,
-18.79,-0.86,139.68,0.01,
-18.70,-0.87,139.65,0.01,
-18.63,-0.88,139.62,0.01,
-18.55,-0.89,139.60,0.01,
-18.48,-0.90,139.57,0.01,
-18.41,-0.91,139.54,0.01,
-18.28,-0.93,139.48,0.01,
-18.23,-0.94,139.46,0.01,
-18.17,-0.95,139.43,0.01,
-18.12,-0.96,139.40,0.01,
-18.07,-0.97,139.38,0.01,
-18.03,-0.98,139.35,0.01,
-17.99,-0.99,139.32,0.01,
-17.96,-1.00,139.29,0.01,
-17.93,-1.01,139.27,0.01,
-17.86,-1.04,139.19,0.01,
-17.85,-1.05,139.17,0.01,
-17.84,-1.06,139.14,0.01,
-17.83,-1.06,139.12,0.01,
-17.83,-1.07,139.09,0.01,
-17.83,-1.08,139.06,0.01,
-17.84,-1.09,139.04,0.01,
-17.85,-1.09,139.02,0.01,
-17.87,-1.10,139.00,0.01,
-17.91,-1.12,138.95,0.01,
-17.94,-1.13,138.93,0.01,
-17.97,-1.14,138.91,0.01,
-18.01,-1.15,138.88,0.01,
-18.05,-1.16,138.86,0.01,
-18.09,-1.17,138.84,0.01,
-18.14,-1.17,138.82,0.01,
-18.19,-1.18,138.80,0.01,
-18.24,-1.19,138.77,0.01,
-18.30,-1.20,138.75,0.01,
-18.36,-1.21,138.73,0.01,
-18.43,-1.21,138.71,0.01,
-18.50,-1.22,138.69,0.01,
-18.57,-1.23,138.67,0.01,
-18.64,-1.24,138.65,0.01,
-18.72,-1.25,138.63,0.01,
-18.80,-1.25,138.61,0.01,
-18.88,-1.26,138.58,0.01,
-18.97,-1.27,138.56,0.01,
-19.15,-1.29,138.52,0.01,
-19.24,-1.29,138.50,0.01,
-19.34,-1.30,138.49,0.01,
-19.43,-1.31,138.47,0.01,
-19.53,-1.31,138.45,0.01,
-19.64,-1.32,138.43,0.01,
-19.74,-1.33,138.41,0.01,
-19.84,-1.33,138.39,0.01,
-19.95,-1.34,138.37,0.01,
-20.06,-1.35,138.35,0.01,
-20.27,-1.36,138.32,0.01,
-20.38,-1.37,138.30,0.01,
-20.49,-1.37,138.28,0.01,
-20.60,-1.38,138.26,0.01,
-20.71,-1.38,138.24,0.01,
-20.82,-1.39,138.23,0.01,
-20.93,-1.40,138.21,0.01,
-21.04,-1.40,138.19,0.01,
-21.15,-1.41,138.17,0.01,
-21.36,-1.42,138.14,0.01,
-21.47,-1.43,138.12,0.01,
-21.57,-1.44,138.10,0.01,
-21.68,-1.44,138.08,0.01,
-21.78,-1.45,138.06,0.01,
-21.88,-1.46,138.04,0.01,
-21.99,-1.46,138.02,0.01,
-22.09,-1.47,138.00,0.01,
-22.18,-1.48,137.99,0.01,
-22.28,-1.49,137.97,0.01,
-22.37,-1.50,137.95,0.01,
-22.46,-1.50,137.93,0.01,
-22.55,-1.51,137.91,0.01,
-22.64,-1.52,137.89,0.01,
-22.72,-1.52,137.87,0.01,
-22.80,-1.53,137.85,0.01,
-22.88,-1.54,137.83,0.01,
-22.96,-1.54,137.81,0.01,
