-4.37,-2.58,-1.16,216.73,1.33,-2.60,1.33,-2.60,
-4.36,-2.59,-1.14,216.73,1.22,-0.96,1.29,-1.02,
-4.42,-2.52,-1.11,216.73,2.58,0.29,2.64,0.24,
-4.55,-2.48,-1.13,216.73,4.24,-0.42,3.44,0.28,
-4.55,-2.59,-1.20,216.73,2.46,-3.76,0.83,-2.06,
-4.57,-2.60,-1.26,219.71,2.51,-1.77,0.98,-0.28,
-4.57,-2.58,-1.32,219.71,2.32,-1.09,0.94,0.24,
-4.65,-2.51,-1.36,219.71,3.50,-0.26,2.33,0.81,
-4.64,-2.53,-1.40,219.71,1.87,-1.82,0.73,-0.69,
-4.66,-2.50,-1.39,219.71,2.15,-0.42,1.70,-0.00,
-4.73,-2.48,-1.38,221.80,2.86,-0.54,2.64,-0.34,
-4.80,-2.56,-1.36,221.80,2.88,-2.23,2.77,-2.12,
-4.80,-2.55,-1.33,221.80,1.58,-0.72,1.52,-0.67,
-4.85,-2.56,-1.33,221.80,2.54,-1.24,2.18,-0.89,
-4.89,-2.59,-1.33,221.80,2.60,-1.54,2.04,-0.99,
-4.92,-2.62,-1.36,225.26,2.37,-1.76,1.52,-0.92,
-5.00,-2.54,-1.40,225.26,3.46,0.02,2.38,1.01,
-5.07,-2.59,-1.45,225.26,3.57,-2.27,2.07,-0.84,
-5.07,-2.64,-1.52,225.26,2.33,-2.47,0.78,-0.92,
-5.07,-2.59,-1.60,225.26,2.67,-0.99,0.81,0.80,
-5.13,-2.58,-1.68,225.68,3.55,-1.46,1.66,0.30,
-5.16,-2.63,-1.78,225.68,3.20,-2.83,0.96,-0.61,
-5.20,-2.60,-2.01,225.68,3.48,-2.14,0.81,0.42,
-5.18,-2.63,-2.15,225.68,2.89,-2.84,-0.09,0.14,
-5.17,-2.58,-2.31,227.98,2.94,-1.50,-0.22,1.60,
-5.22,-2.49,-2.47,227.98,4.19,-1.02,0.73,2.26,
-5.17,-2.57,-2.66,227.98,2.74,-4.00,-1.04,-0.11,
-5.16,-2.52,-2.84,227.98,3.43,-1.85,-0.36,1.85,
-5.11,-2.57,-3.03,227.98,2.79,-3.69,-1.10,0.27,
-5.03,-2.53,-3.21,231.58,2.21,-1.94,-1.47,1.73,
-4.89,-2.54,-3.58,231.58,2.25,-2.93,-1.71,1.06,
-4.81,-2.46,-3.75,231.58,1.93,-1.30,-1.67,2.30,
-4.67,-2.44,-3.92,231.58,1.27,-2.28,-2.54,1.52,
-4.61,-2.32,-4.05,236.11,1.91,-0.56,-1.13,2.51,
-4.44,-2.27,-4.17,236.11,0.40,-1.35,-2.57,1.58,
-4.31,-2.14,-4.27,236.11,0.59,0.01,-2.00,2.64,
-4.09,-2.06,-4.35,236.11,-0.71,-0.63,-3.16,1.72,
-3.88,-1.98,-4.39,236.11,-1.09,-0.36,-3.02,1.48,
-3.67,-1.77,-4.39,241.28,-1.21,1.73,-2.49,3.03,
-3.42,-1.72,-4.38,241.28,-1.98,-0.27,-3.05,0.73,
-3.15,-1.56,-4.28,241.28,-3.03,1.88,-2.83,1.69,
-2.81,-1.42,-4.17,241.28,-4.29,1.71,-3.98,1.43,
-2.58,-1.26,-4.06,241.28,-2.73,2.09,-2.25,1.62,
-2.22,-1.13,-3.94,246.89,-4.53,1.67,-3.93,1.13,
-1.90,-1.03,-3.83,246.89,-4.16,1.31,-3.65,0.85,
-1.60,-0.82,-3.70,246.89,-3.95,2.82,-3.22,2.13,
-1.30,-0.74,-3.61,246.89,-3.86,1.05,-3.57,0.79,
-1.03,-0.60,-3.51,246.89,-3.68,1.94,-3.16,1.45,
-0.75,-0.46,-3.40,250.83,-3.81,1.85,-3.29,1.37,
-0.52,-0.43,-3.33,250.83,-2.81,0.27,-2.76,0.22,
-0.29,-0.28,-3.22,250.83,-3.30,2.26,-2.64,1.62,
-0.01,-0.17,-3.10,250.83,-3.99,1.69,-3.26,1.02,
0.15,-0.03,-2.98,250.83,-2.59,2.19,-1.77,1.38,
0.35,0.13,-2.86,253.58,-2.97,2.49,-2.09,1.62,
0.45,0.33,-2.75,253.58,-1.68,2.93,-1.00,2.21,
0.65,0.48,-2.62,253.58,-3.33,2.48,-2.25,1.43,
0.80,0.57,-2.49,253.58,-2.62,1.83,-1.58,0.81,
0.83,0.78,-2.35,253.58,-1.09,3.44,0.01,2.25,
0.93,0.83,-2.25,255.50,-1.87,1.15,-1.16,0.46,
0.98,0.88,-2.15,255.50,-1.12,1.11,-0.44,0.42,
0.98,0.97,-2.06,255.50,-0.56,1.63,-0.03,1.08,
0.93,0.96,-2.03,255.50,0.45,0.17,0.38,0.24,
0.93,0.99,-1.98,255.50,-0.29,0.62,-0.19,0.52,
0.92,0.96,-1.97,254.85,0.04,-0.33,-0.25,-0.04,
0.79,0.99,-1.97,254.85,1.67,0.38,1.10,0.93,
0.76,0.95,-2.01,254.85,0.65,-0.68,-0.26,0.23,
0.73,0.96,-2.04,254.85,0.72,-0.16,-0.15,0.71,
0.69,1.02,-2.09,254.85,0.76,0.43,-0.33,1.54,
0.64,1.03,-2.16,256.40,1.25,-0.29,-0.19,1.16,
0.66,1.07,-2.24,256.40,0.26,-0.05,-1.23,1.45,
0.71,1.08,-2.33,256.40,0.03,-0.44,-1.58,1.15,
0.67,1.18,-2.43,256.40,1.27,0.64,-0.56,2.53,
0.73,1.28,-2.53,256.40,0.07,0.54,-1.77,2.43,
0.78,1.29,-2.64,257.48,0.19,-0.52,-1.81,1.46,
0.78,1.40,-2.76,257.48,0.75,0.58,-1.30,2.71,
0.90,1.41,-2.86,257.48,-0.67,-0.46,-2.69,1.49,
1.01,1.45,-2.97,257.48,-0.46,-0.25,-2.55,1.79,
1.04,1.56,-3.07,257.48,0.27,0.74,-1.68,2.76,
1.14,1.50,-3.18,258.23,-0.49,-1.29,-2.52,0.68,
1.25,1.54,-3.23,258.23,-0.79,0.07,-2.25,1.50,
1.38,1.54,-3.28,258.23,-1.32,-0.19,-2.68,1.11,
1.48,1.52,-3.32,258.23,-0.84,-0.60,-2.19,0.69,
1.57,1.58,-3.35,258.23,-0.81,0.46,-2.04,1.67,
1.67,1.53,-3.40,258.76,-0.96,-0.92,-2.45,0.50,
1.85,1.52,-3.44,258.76,-1.88,-0.30,-3.18,0.91,
2.03,1.47,-3.47,258.76,-2.13,-0.91,-3.48,0.33,
2.12,1.56,-3.51,258.76,-0.92,0.78,-2.27,2.12,
2.33,1.52,-3.57,258.76,-2.28,-0.93,-3.98,0.61,
2.51,1.53,-3.60,259.13,-2.21,-0.07,-3.44,1.07,
2.72,1.61,-3.61,259.13,-2.69,0.88,-3.79,1.90,
2.91,1.62,-3.63,259.13,-2.42,-0.09,-3.67,1.06,
3.14,1.68,-3.62,259.13,-3.19,0.75,-4.02,1.51,
3.37,1.73,-3.61,259.13,-3.27,0.63,-4.04,1.33,
3.46,1.82,-3.60,259.39,-1.54,1.09,-2.28,1.83,
3.63,1.90,-3.56,259.39,-2.75,1.22,-3.21,1.66,
3.80,1.93,-3.53,259.39,-2.68,0.56,-3.21,1.05,
3.87,2.01,-3.51,259.39,-1.47,1.13,-2.03,1.68,
3.91,2.02,-3.48,259.39,-1.19,0.38,-1.72,0.90,
3.83,2.03,-3.45,259.58,0.23,0.34,-0.14,0.71,
3.75,2.02,-3.39,259.58,0.11,0.34,-0.06,0.50,
3.59,1.91,-3.32,259.58,1.05,-0.82,1.09,-0.86,
3.34,1.86,-3.23,259.58,2.05,0.03,2.45,-0.34,
3.04,1.71,-3.12,259.58,2.58,-1.16,3.10,-1.65,
2.63,1.62,-3.00,257.70,4.07,-0.26,4.98,-1.06,
1.56,1.34,-2.74,257.70,7.11,-0.52,8.36,-1.49,
0.90,1.21,-2.63,257.70,8.30,-0.89,9.34,-1.66,
0.10,1.06,-2.54,257.70,11.16,-1.32,11.83,-1.76,
-0.74,0.96,-2.46,256.39,12.52,-0.77,13.10,-1.12,
-1.65,0.77,-2.44,256.39,14.91,-2.29,14.42,-2.02,
-2.67,0.68,-2.41,256.39,18.55,-1.10,17.77,-0.77,
-3.66,0.51,-2.41,256.39,18.22,-2.24,17.13,-1.75,
-4.71,0.32,-2.40,256.39,20.90,-2.49,19.31,-1.90,
-5.85,0.21,-2.41,259.47,25.73,-1.63,22.81,-0.99,
-6.90,-0.03,-2.43,259.47,22.10,-3.33,19.49,-2.40,
-7.94,-0.24,-2.46,259.47,23.06,-3.16,20.08,-2.20,
-10.16,-0.58,-2.64,259.47,30.00,-3.58,23.32,-1.56,
-11.11,-0.76,-2.73,257.63,24.56,-3.31,18.50,-1.36,
-12.05,-0.92,-2.85,257.63,25.49,-3.32,18.31,-1.11,
-13.02,-0.94,-2.98,257.63,30.00,-1.58,19.47,0.71,
-13.83,-1.03,-3.13,257.63,21.66,-2.70,15.54,-0.18,
-14.55,-1.03,-3.23,257.63,18.34,-1.24,14.11,0.78,
-15.19,-0.93,-3.35,258.34,16.66,-0.09,12.45,2.20,
-15.69,-0.87,-3.45,258.34,13.45,-0.52,10.36,1.41,
-16.07,-0.69,-3.48,258.34,10.61,1.40,8.91,2.64,
-16.32,-0.44,-3.49,258.34,8.37,2.45,6.97,3.61,
-16.45,-0.24,-3.48,258.34,6.34,2.00,5.52,2.72,
-16.44,0.05,-3.43,258.84,4.03,3.55,3.88,3.70,
-16.30,0.27,-3.38,258.84,2.30,2.63,2.07,2.87,
-16.03,0.51,-3.32,258.84,0.62,2.98,0.54,3.06,
-15.60,0.66,-3.29,258.84,-1.11,1.67,-1.61,2.18,
-15.16,0.80,-3.28,258.84,-1.34,1.64,-1.95,2.27,
-14.53,0.91,-3.29,259.19,-3.69,0.96,-4.73,1.90,
-13.83,0.95,-3.32,259.19,-4.70,0.11,-6.15,1.33,
-13.04,1.02,-3.39,259.19,-5.97,0.32,-7.92,1.88,
-12.15,1.00,-3.48,259.19,-7.50,-0.89,-10.12,1.01,
-11.18,1.09,-3.57,259.19,-9.05,0.30,-11.96,2.30,
-10.06,1.17,-3.68,259.43,-11.77,0.16,-15.48,2.31,
-7.67,1.42,-3.88,259.43,-15.97,1.15,-21.01,3.31,
-6.27,1.59,-3.98,259.43,-20.82,1.29,-30.00,3.47,
-4.85,1.82,-4.05,259.43,-22.93,2.25,-30.00,4.27,
-3.32,1.99,-4.12,257.60,-30.00,1.67,-30.00,3.64,
-1.69,2.24,-4.18,257.60,-30.00,2.75,-30.00,4.60,
-0.05,2.44,-4.22,257.60,-30.00,2.32,-30.00,3.98,
1.72,2.65,-4.27,257.60,-30.00,2.37,-30.00,4.15,
3.51,2.90,-4.32,257.60,-30.00,2.96,-30.00,4.79,
5.30,3.09,-4.39,252.32,-30.00,2.13,-30.00,4.29,
7.16,3.29,-4.48,252.32,-30.00,2.23,-30.00,4.66,
8.99,3.44,-4.59,252.32,-30.00,1.54,-30.00,4.26,
10.84,3.58,-4.71,252.32,-30.00,1.29,-30.00,4.23,
12.61,3.77,-4.84,252.32,-30.00,1.91,-30.00,5.08,
14.33,3.88,-5.00,248.63,-30.00,0.73,-30.00,4.34,
16.02,4.03,-5.18,248.63,-30.00,1.13,-30.00,5.00,
17.57,4.15,-5.38,248.63,-30.00,0.68,-30.00,4.92,
19.06,4.28,-5.58,248.63,-30.00,0.70,-30.00,5.10,
20.46,4.43,-5.78,248.63,-30.00,1.10,-30.00,5.56,
21.76,4.55,-6.00,246.04,-30.00,0.45,-30.00,5.24,
22.93,4.76,-6.21,246.04,-30.00,1.91,-30.00,6.96,
23.90,4.89,-6.43,246.04,-30.00,0.71,-30.00,5.71,
25.57,5.19,-6.79,246.04,-24.06,1.62,-30.00,5.94,
26.20,5.30,-6.92,244.23,-19.75,1.12,-30.00,5.03,
26.65,5.42,-6.99,244.23,-15.07,1.62,-22.39,4.79,
26.97,5.41,-7.03,244.23,-12.77,0.13,-17.28,2.54,
27.06,5.38,-6.99,244.23,-8.81,0.26,-10.83,1.67,
27.04,5.28,-6.91,244.23,-7.33,-0.29,-8.29,0.43,
26.83,5.06,-6.79,246.96,-4.40,-1.67,-4.65,-1.45,
26.41,4.89,-6.64,246.96,-1.52,-0.86,-1.31,-1.07,
25.82,4.68,-6.50,246.96,0.90,-1.33,1.10,-1.54,
25.01,4.42,-6.35,246.96,4.08,-2.15,4.46,-2.51,
23.98,4.21,-6.22,246.96,7.96,-1.66,8.03,-1.71,
22.82,3.97,-6.13,252.87,10.70,-2.17,10.05,-1.71,
21.42,3.72,-6.07,252.87,16.71,-2.60,15.25,-1.84,
19.90,3.52,-6.01,252.87,21.79,-2.04,19.56,-1.27,
18.24,3.24,-5.98,252.87,30.00,-3.36,27.74,-2.10,
16.40,3.01,-5.96,252.87,30.00,-2.78,30.00,-1.45,
14.49,2.69,-5.95,253.01,30.00,-4.18,30.00,-2.78,
12.50,2.44,-5.91,253.01,30.00,-3.12,30.00,-1.98,
10.37,2.15,-5.86,253.01,30.00,-3.70,30.00,-2.78,
8.24,1.86,-5.82,253.01,30.00,-3.78,30.00,-2.77,
5.98,1.57,-5.76,253.01,30.00,-3.66,30.00,-2.87,
3.73,1.20,-5.71,249.11,30.00,-5.18,30.00,-4.21,
1.43,0.90,-5.67,249.11,30.00,-4.29,30.00,-3.24,
-0.91,0.54,-5.64,249.11,30.00,-5.47,30.00,-4.25,
-3.24,0.13,-5.64,249.11,30.00,-6.52,30.00,-4.80,
-5.63,-0.24,-5.66,249.11,30.00,-6.09,30.00,-4.12,
-7.94,-0.71,-5.71,246.37,30.00,-8.37,30.00,-5.61,
-10.28,-1.17,-5.79,246.37,30.00,-8.70,30.00,-5.50,
-12.61,-1.65,-5.89,246.37,30.00,-9.58,30.00,-5.73,
-14.87,-2.10,-6.01,246.37,30.00,-9.07,30.00,-5.16,
-17.11,-2.49,-6.11,246.37,30.00,-8.35,30.00,-4.61,
-19.25,-2.85,-6.18,244.46,30.00,-7.57,30.00,-4.57,
-21.29,-3.03,-6.16,244.46,30.00,-4.16,30.00,-2.56,
-23.20,-3.15,-6.06,244.46,30.00,-2.53,30.00,-2.27,
-25.01,-3.14,-5.87,244.46,30.00,-0.18,30.00,-1.14,
-26.73,-3.00,-5.61,244.46,30.00,2.09,30.00,0.07,
-28.29,-2.88,-5.33,245.12,30.00,1.97,30.00,-0.37,
-29.78,-2.65,-5.01,245.12,30.00,3.93,30.00,0.83,
-31.16,-2.50,-4.71,245.12,30.00,2.72,30.00,-0.06,
-32.41,-2.27,-4.39,245.12,30.00,4.24,30.00,1.07,
-33.53,-2.10,-4.11,245.12,30.00,3.16,30.00,0.32,
-34.43,-1.89,-3.84,243.59,30.00,3.63,30.00,0.92,
-35.26,-1.64,-3.60,243.59,30.00,4.35,30.00,1.95,
-35.88,-1.45,-3.42,243.59,30.00,2.98,30.00,1.31,
-36.28,-1.17,-3.24,243.59,21.75,4.46,30.00,2.81,
-36.48,-0.94,-3.11,243.59,16.00,3.38,17.99,2.40,
-36.50,-0.64,-3.01,244.51,11.74,4.34,12.61,3.73,
-35.25,0.30,-3.00,244.51,1.55,3.71,0.15,5.32,
-34.47,0.57,-3.09,244.51,-0.25,2.81,-2.36,5.13,
-32.25,1.04,-3.37,247.16,-6.24,1.77,-10.07,4.92,
-30.90,1.25,-3.53,247.16,-9.30,1.68,-13.99,4.94,
-29.37,1.48,-3.66,247.16,-14.01,1.96,-19.87,4.91,
-27.66,1.78,-3.73,247.16,-20.85,3.62,-30.00,5.81,
-25.70,2.07,-3.77,251.01,-30.00,3.67,-30.00,5.23,
-23.61,2.45,-3.72,251.01,-30.00,5.68,-30.00,6.14,
-21.34,2.78,-3.67,251.01,-30.00,4.96,-30.00,5.25,
-18.88,3.16,-3.58,251.01,-30.00,6.25,-30.00,5.92,
-16.31,3.45,-3.51,251.01,-30.00,4.78,-30.00,4.85,
-13.58,3.72,-3.46,247.71,-30.00,4.59,-30.00,4.85,
-10.85,3.97,-3.43,247.71,-30.00,4.25,-30.00,4.89,
-8.02,4.13,-3.47,247.71,-30.00,2.58,-30.00,4.05,
-5.20,4.30,-3.53,247.71,-30.00,2.48,-30.00,4.35,
0.37,4.57,-3.74,245.39,-30.00,2.31,-30.00,5.08,
3.08,4.73,-3.86,245.39,-30.00,1.97,-30.00,4.81,
5.78,4.85,-3.97,245.39,-30.00,1.60,-30.00,4.43,
8.55,5.00,-4.05,245.39,-30.00,2.37,-30.00,4.72,
11.23,5.16,-4.12,245.39,-30.00,2.46,-30.00,4.62,
13.95,5.32,-4.18,245.39,-30.00,2.61,-30.00,4.76,
16.57,5.51,-4.24,257.78,-30.00,2.76,-30.00,4.76,
19.15,5.65,-4.32,257.78,-30.00,2.17,-30.00,4.33,
21.63,5.86,-4.41,257.78,-30.00,2.82,-30.00,5.24,
23.90,6.05,-4.54,257.78,-30.00,2.55,-30.00,5.42,
26.11,6.25,-4.70,257.78,-30.00,2.38,-30.00,5.95,
28.05,6.47,-4.91,252.44,-30.00,2.55,-30.00,6.90,
29.88,6.61,-5.14,252.44,-30.00,1.27,-30.00,5.94,
31.51,6.85,-5.39,252.44,-30.00,2.47,-30.00,7.75,
32.96,7.01,-5.64,252.44,-30.00,1.51,-30.00,6.64,
34.22,7.23,-5.88,252.44,-30.00,2.42,-30.00,7.58,
35.26,7.41,-6.11,248.71,-30.00,1.95,-30.00,7.17,
36.16,7.48,-6.30,248.71,-30.00,0.85,-30.00,5.28,
36.82,7.55,-6.45,248.71,-30.00,1.06,-30.00,4.89,
37.32,7.55,-6.56,248.71,-22.39,0.30,-30.00,3.52,
37.60,7.53,-6.64,248.71,-15.53,0.37,-22.99,3.32,
37.67,7.40,-6.74,248.10,-10.87,-1.27,-16.04,1.70,
37.44,7.33,-6.81,248.10,-5.76,-0.41,-9.24,2.31,
36.95,7.22,-6.86,248.10,-2.02,-0.83,-4.78,1.68,
36.25,6.99,-6.92,248.10,0.89,-2.37,-1.58,0.13,
35.25,6.77,-6.92,248.10,5.01,-2.05,2.87,-0.12,
34.08,6.51,-6.92,251.67,7.90,-2.49,5.77,-0.74,
32.63,6.24,-6.88,251.67,13.34,-2.57,11.42,-1.34,
31.01,5.95,-6.82,251.67,18.15,-2.66,16.02,-1.64,
29.20,5.53,-6.78,251.67,30.00,-4.80,23.24,-3.36,
27.21,5.11,-6.71,251.67,30.00,-4.63,30.00,-3.78,
25.05,4.57,-6.63,252.17,30.00,-6.57,30.00,-5.72,
22.79,4.05,-6.57,252.17,30.00,-6.40,30.00,-5.38,
20.36,3.44,-6.52,252.17,30.00,-8.37,30.00,-7.02,
17.82,2.79,-6.48,252.17,30.00,-9.21,30.00,-7.71,
12.40,1.50,-6.46,248.52,30.00,-11.14,30.00,-8.39,
9.57,0.87,-6.49,248.52,30.00,-10.56,30.00,-7.76,
6.66,0.21,-6.53,248.52,30.00,-11.49,30.00,-8.29,
3.76,-0.50,-6.59,248.52,30.00,-13.10,30.00,-9.30,
0.80,-1.15,-6.61,248.52,30.00,-11.81,30.00,-8.90,
-2.14,-1.86,-6.63,245.96,30.00,-13.69,30.00,-10.36,
-5.10,-2.49,-6.61,245.96,30.00,-11.71,30.00,-9.50,
-8.06,-3.15,-6.55,245.96,30.00,-12.19,30.00,-10.79,
-10.95,-3.77,-6.44,245.96,30.00,-11.10,30.00,-10.75,
-13.85,-4.35,-6.27,245.96,30.00,-9.77,30.00,-10.63,
-16.67,-4.90,-6.06,244.17,30.00,-9.26,30.00,-11.04,
-19.48,-5.29,-5.78,244.17,30.00,-6.11,30.00,-8.94,
-22.18,-5.64,-5.44,244.17,30.00,-4.97,30.00,-8.75,
-24.85,-5.81,-5.06,244.17,30.00,-1.94,30.00,-6.28,
-27.45,-5.92,-4.61,244.17,30.00,-0.67,30.00,-5.82,
-29.92,-5.84,-4.13,244.92,30.00,2.21,30.00,-3.17,
-32.28,-5.68,-3.60,244.92,30.00,3.78,30.00,-2.57,
-36.50,-5.13,-2.47,244.92,30.00,30.00,30.00,18.02,
-38.45,-4.68,-1.83,244.92,30.00,10.52,30.00,0.98,
-40.18,-4.17,-1.16,244.92,30.00,-3.43,30.00,-15.76,
-41.77,-3.53,-0.42,257.45,30.00,14.40,30.00,2.55,
-43.17,-2.88,0.33,257.45,30.00,15.19,30.00,2.66,
-44.38,-2.12,1.13,257.45,30.00,19.51,30.00,3.85,
-45.42,-1.36,1.95,257.45,30.00,20.69,30.00,3.79,
-46.82,0.41,3.62,252.21,20.67,30.00,30.00,6.61,
-47.14,1.27,4.44,252.21,12.44,30.00,30.00,5.92,
-47.25,2.20,5.24,252.21,8.63,30.00,30.00,7.20,
-47.15,2.99,5.98,252.21,5.52,30.00,30.00,5.79,
-46.76,3.70,6.64,252.21,1.93,23.17,15.44,5.16,
-46.15,4.32,7.22,248.55,-0.67,20.18,10.26,4.69,
-45.22,4.84,7.73,248.55,-4.90,16.15,4.16,3.74,
-42.70,5.48,8.48,248.55,-12.12,10.15,-3.53,2.15,
-41.04,5.64,8.73,248.55,-19.45,6.82,-9.41,0.76,
-39.21,5.76,8.91,251.98,-25.98,5.56,-13.46,0.60,
-37.10,5.80,9.01,251.98,-30.00,4.00,-27.42,0.33,
-34.82,5.79,9.03,251.98,-30.00,2.57,-30.00,0.05,
-32.28,5.77,8.99,251.98,-30.00,2.13,-30.00,0.37,
-29.62,5.77,8.88,251.98,-30.00,1.79,-30.00,0.88,
-26.78,5.69,8.69,250.39,-30.00,0.39,-30.00,0.56,
-23.82,5.68,8.44,250.39,-30.00,0.79,-30.00,1.92,
-20.73,5.62,8.08,250.39,-30.00,-0.62,-30.00,1.83,
-17.50,5.58,7.66,250.39,-30.00,-0.83,-30.00,2.68,
-14.28,5.62,7.16,250.39,-30.00,-0.18,-30.00,4.55,
-10.99,5.64,6.56,247.27,-30.00,-1.40,-30.00,4.99,
-7.73,5.74,5.90,247.27,-30.00,-0.72,-30.00,6.97,
-4.48,5.84,5.20,247.27,-30.00,-1.02,-30.00,7.55,
-1.21,6.00,4.48,247.27,-30.00,-0.54,-30.00,8.87,
1.97,6.25,3.76,247.27,-30.00,0.74,-30.00,10.80,
5.13,6.49,3.07,245.09,-30.00,0.69,-30.00,10.82,
8.23,6.78,2.43,245.09,-30.00,1.79,-30.00,11.58,
11.16,7.05,1.86,245.09,-30.00,1.94,-30.00,10.51,
14.05,7.28,1.39,245.09,-30.00,2.07,-30.00,9.19,
16.82,7.54,1.01,245.09,-30.00,3.15,-30.00,8.93,
19.46,7.68,0.73,243.56,-30.00,2.21,-30.00,6.29,
21.98,7.80,0.51,243.56,-30.00,2.27,-30.00,5.43,
24.30,7.82,0.36,243.56,-30.00,1.38,-30.00,3.42,
26.47,7.78,0.22,243.56,-30.00,0.65,-30.00,2.53,
28.37,7.78,0.07,243.56,-30.00,1.17,-30.00,3.26,
30.08,7.67,-0.11,242.49,-30.00,-0.73,-30.00,1.67,
31.61,7.62,-0.27,242.49,-30.00,0.34,-30.00,2.70,
32.89,7.58,-0.48,242.49,-30.00,-0.03,-30.00,2.96,
34.04,7.54,-0.73,242.49,-30.00,-0.18,-30.00,3.52,
34.96,7.63,-0.99,242.49,-30.00,1.35,-30.00,5.56,
35.71,7.71,-1.29,241.75,-30.00,0.90,-30.00,5.88,
36.30,7.85,-1.61,241.75,-28.68,1.62,-30.00,7.04,
36.62,8.00,-1.92,241.75,-15.68,1.89,-30.00,7.41,
36.73,8.21,-2.21,241.75,-11.11,2.94,-20.06,8.32,
36.61,8.31,-2.48,241.75,-6.75,1.49,-13.16,6.47,
36.20,8.46,-2.69,245.22,-2.51,2.51,-6.43,6.42,
35.60,8.44,-2.84,245.22,-0.10,0.61,-2.98,3.54,
34.70,8.38,-2.91,245.22,3.74,0.55,1.97,2.24,
33.61,8.21,-2.91,245.22,6.53,-0.40,5.58,0.36,
32.25,7.93,-2.85,245.22,11.32,-1.65,11.25,-1.61,
30.68,7.63,-2.72,247.66,15.77,-1.54,17.88,-2.56,
28.94,7.16,-2.59,247.66,22.17,-3.72,28.14,-4.99,
26.97,6.62,-2.40,247.66,30.00,-4.68,30.00,-6.81,
24.87,6.08,-2.22,247.66,30.00,-4.84,30.00,-6.99,
22.58,5.59,-2.04,247.66,30.00,-4.26,30.00,-6.45,
20.20,5.00,-1.90,249.36,30.00,-6.13,30.00,-7.81,
17.73,4.42,-1.76,249.36,30.00,-6.01,30.00,-7.71,
15.09,3.84,-1.63,249.36,30.00,-6.40,30.00,-7.99,
12.41,3.23,-1.51,249.36,30.00,-7.06,30.00,-8.47,
9.64,2.68,-1.37,249.36,30.00,-6.06,30.00,-8.01,
6.74,2.09,-1.23,244.55,30.00,-7.43,30.00,-9.35,
3.83,1.51,-1.09,244.55,30.00,-7.18,30.00,-9.32,
0.84,0.91,-0.93,244.55,30.00,-7.50,30.00,-10.22,
-2.14,0.25,-0.74,244.55,30.00,-8.81,30.00,-12.13,
-5.11,-0.35,-0.56,244.55,30.00,-7.60,30.00,-10.91,
-8.09,-0.98,-0.35,241.19,30.00,-8.64,30.00,-12.61,
-11.02,-1.59,-0.14,241.19,30.00,-8.26,30.00,-12.61,
-13.91,-2.06,0.12,241.19,30.00,-5.67,30.00,-10.39,
-16.75,-2.54,0.38,241.19,30.00,-5.94,30.00,-10.84,
-19.44,-2.98,0.66,241.19,30.00,-5.22,30.00,-10.47,
-22.09,-3.28,0.97,238.83,30.00,-2.82,30.00,-8.36,
-24.62,-3.57,1.29,238.83,30.00,-2.73,30.00,-8.49,
-26.96,-3.82,1.61,238.83,30.00,-2.05,30.00,-7.88,
-29.22,-3.92,1.98,238.83,30.00,0.40,30.00,-5.68,
-31.28,-4.05,2.34,238.83,30.00,-0.11,30.00,-6.33,
-33.13,-4.07,2.71,237.18,30.00,1.61,30.00,-4.72,
-34.85,-4.03,3.11,237.18,30.00,2.69,30.00,-3.99,
-36.32,-4.04,3.46,237.18,30.00,1.66,30.00,-4.54,
-37.61,-3.92,3.82,237.18,30.00,3.79,30.00,-2.61,
-38.70,-3.82,4.18,237.18,30.00,3.65,30.00,-2.93,
-39.55,-3.66,4.56,236.03,30.00,4.89,30.00,-2.10,
-40.16,-3.38,4.93,236.03,30.00,7.13,30.00,-0.32,
-40.62,-3.11,5.32,236.03,23.03,7.12,30.00,-0.56,
-40.75,-2.77,5.70,236.03,12.20,8.83,30.00,0.53,
-40.69,-2.37,6.08,236.03,8.14,10.05,21.87,1.43,
-40.38,-1.92,6.45,239.22,3.62,11.00,12.79,2.41,
-39.80,-1.55,6.76,239.22,-0.16,8.98,6.73,1.55,
-39.03,-1.06,7.06,239.22,-3.02,11.49,3.29,3.55,
-37.93,-0.66,7.31,239.22,-8.62,9.43,-2.04,2.66,
-35.07,0.19,7.69,245.45,-20.13,8.31,-11.72,3.32,
-33.25,0.55,7.77,245.45,-30.00,7.26,-19.94,3.48,
-31.21,0.95,7.82,245.45,-30.00,7.78,-30.00,4.38,
-29.06,1.37,7.83,245.45,-30.00,7.80,-30.00,5.15,
-24.14,2.10,7.70,243.82,-30.00,7.04,-30.00,5.83,
-21.48,2.52,7.59,243.82,-30.00,7.24,-30.00,6.58,
-18.61,2.94,7.46,243.82,-30.00,7.33,-30.00,6.99,
-15.61,3.46,7.33,243.82,-30.00,9.26,-30.00,8.92,
-12.55,3.97,7.20,243.82,-30.00,9.14,-30.00,8.88,
-9.33,4.43,7.07,240.67,-30.00,8.77,-30.00,8.56,
-6.04,4.97,6.98,240.67,-30.00,10.74,-30.00,9.75,
-2.75,5.45,6.91,240.67,-30.00,10.08,-30.00,8.80,
0.60,5.85,6.87,240.67,-30.00,8.86,-30.00,7.06,
3.96,6.27,6.89,240.67,-30.00,10.11,-30.00,7.16,
10.61,6.90,7.02,238.47,-30.00,8.78,-30.00,4.96,
13.87,7.23,7.14,238.47,-30.00,9.89,-30.00,5.11,
