30.00,

-2.78,-3.49,0.44,110.97,-3.60,-7.91,-7.03,-4.36,

-2.62,-3.42,0.43,110.97,-7.53,-0.01,-8.15,0.46,

-2.70,-3.43,0.43,110.97,8.73,-4.88,9.96,-5.92,

-2.77,-3.51,0.39,110.97,11.30,-13.44,8.29,-10.11,

-2.61,-3.49,0.34,110.97,-6.03,-5.17,-9.93,-1.91,

-2.43,-3.41,0.31,113.68,-8.35,-0.10,-10.12,1.16,

-2.46,-3.40,0.31,113.68,5.37,-2.90,5.76,-3.25,

-2.59,-3.47,0.28,113.68,15.22,-11.97,11.96,-9.20,

-2.46,-3.48,0.22,113.68,-3.18,-6.83,-6.72,-3.28,

-2.33,-3.39,0.22,113.68,-5.45,0.78,-5.65,0.96,

-2.45,-3.41,0.23,117.57,11.04,-4.78,12.49,-5.86,

-2.58,-3.49,0.21,117.57,13.56,-9.89,12.59,-9.09,

-2.43,-3.42,0.20,117.57,-6.12,-0.21,-6.59,0.17,

-2.50,-3.43,0.28,117.57,11.48,-7.47,15.72,-10.82,

-2.43,-3.42,0.27,122.30,-1.28,-3.27,-1.63,-2.90,

-2.38,-3.35,0.32,122.30,-1.36,1.43,1.65,-1.58,

-2.51,-3.44,0.33,122.30,10.86,-9.32,12.81,-11.11,

-2.43,-3.40,0.31,122.30,-1.40,-1.61,-2.36,-0.68,

-2.39,-3.33,0.34,122.30,-0.86,1.02,1.23,-1.06,

-2.51,-3.42,0.36,125.61,9.70,-8.33,11.66,-10.15,

-2.44,-3.37,0.33,125.61,-0.71,-1.59,-2.25,-0.08,

-2.52,-3.34,0.38,125.61,5.67,-0.10,9.89,-3.44,

-2.57,-3.43,0.35,125.61,5.95,-9.97,4.64,-8.41,

-2.53,-3.32,0.35,125.61,0.58,2.24,0.83,1.97,

-2.66,-3.34,0.38,129.93,9.02,-3.11,11.90,-5.30,

-2.68,-3.39,0.32,129.93,4.92,-7.64,1.84,-4.23,

-2.75,-3.28,0.32,129.93,5.93,1.96,6.67,1.34,

-2.91,-3.36,0.34,129.93,11.75,-6.90,13.56,-8.31,

-2.89,-3.32,0.30,129.93,3.08,-1.84,1.32,-0.15,

-3.04,-3.30,0.34,132.95,9.50,-1.24,12.60,-3.39,

-3.04,-3.33,0.30,132.95,3.60,-5.13,2.12,-3.57,

-3.11,-3.26,0.32,132.95,5.69,0.89,7.38,-0.46,

-3.22,-3.25,0.31,132.95,2.31,0.70,1.50,1.48,

-3.36,-3.30,0.33,135.06,9.73,-4.78,11.78,-6.41,

-3.42,-3.26,0.34,135.06,7.09,-1.90,10.06,-4.28,

-3.37,-3.28,0.30,135.06,1.77,-4.85,0.19,-3.09,

-3.35,-3.19,0.30,135.06,1.75,1.46,2.07,1.15,

-3.42,-3.29,0.28,136.55,6.98,-8.32,6.36,-7.67,

-3.35,-3.19,0.24,136.55,0.46,0.71,-1.39,2.62,

-3.43,-3.20,0.25,136.55,6.71,-3.26,7.46,-3.92,

-3.35,-3.20,0.18,136.55,0.86,-4.00,-1.85,-1.11,

-3.37,-3.20,0.18,136.55,3.75,-2.69,4.20,-3.12,

-3.29,-3.22,0.14,139.58,-0.02,-4.34,-1.55,-2.66,

-3.19,-3.12,0.15,139.58,-1.66,1.34,-1.40,1.07,

-3.16,-3.23,0.16,139.58,1.38,-7.37,1.88,-8.00,

-3.05,-3.13,0.16,139.58,-2.41,1.84,-2.05,1.49,

-3.05,-3.23,0.16,139.58,2.54,-7.83,2.53,-7.82,

-2.93,-3.13,0.13,141.71,-1.77,1.21,-2.67,2.09,

-2.99,-3.21,0.14,141.71,4.64,-6.12,5.15,-6.65,

-2.84,-3.13,0.07,141.71,-2.45,-0.64,-5.40,2.00,

-2.90,-3.16,0.06,141.71,5.17,-4.20,4.75,-3.80,

-2.78,-3.16,-0.01,141.71,-1.01,-3.86,-4.17,-0.74,

-2.85,-3.23,-0.02,143.20,5.42,-5.86,5.06,-5.50,

-2.73,-3.17,-0.08,143.20,-1.36,-1.60,-4.19,1.04,

-2.81,-3.27,-0.09,143.20,6.27,-7.18,5.89,-6.78,

-2.71,-3.17,-0.15,143.20,-0.59,0.24,-3.16,2.78,

-2.72,-3.20,-0.19,146.24,0.24,0.77,-1.02,2.07,

-2.74,-3.31,-0.22,146.24,3.55,-7.79,2.46,-6.51,

-2.68,-3.19,-0.25,146.24,0.21,1.39,-1.34,3.02,

-2.72,-3.29,-0.28,146.24,4.31,-7.83,2.97,-6.30,

-2.68,-3.17,-0.31,146.24,1.11,1.45,-0.12,2.74,

-2.71,-3.27,-0.33,148.37,3.71,-7.19,2.64,-5.96,

-2.84,-3.38,-0.31,148.37,7.42,-6.44,8.16,-7.15,

-2.78,-3.25,-0.32,148.37,0.02,2.00,-0.64,2.71,

-2.92,-3.39,-0.28,148.37,7.63,-8.01,8.96,-9.37,

-2.89,-3.25,-0.29,148.37,1.06,2.74,0.60,3.25,

-2.92,-3.34,-0.31,151.86,3.70,-6.42,2.90,-5.53,

-3.06,-3.39,-0.31,151.86,8.01,-4.54,7.71,-4.28,

-3.00,-3.24,-0.35,151.86,0.94,2.24,-0.85,4.21,

-3.15,-3.40,-0.36,151.86,8.76,-9.66,7.94,-8.80,

-3.10,-3.24,-0.41,151.86,1.13,2.41,-0.61,4.33,

-3.07,-3.21,-0.45,154.30,2.04,-2.19,0.16,-0.30,

-3.19,-3.27,-0.46,154.30,7.23,-4.48,6.52,-3.84,

-3.15,-3.09,-0.49,154.30,1.39,3.21,0.16,4.58,

-3.16,-3.15,-0.52,154.30,3.12,-4.96,1.70,-3.45,

-3.28,-3.26,-0.53,154.30,7.08,-6.92,6.24,-6.09,

-3.29,-3.20,-0.54,158.01,1.94,-4.11,0.87,-2.95,

-3.47,-3.26,-0.53,158.01,4.17,0.57,4.36,0.41,

-3.42,-3.12,-0.54,158.01,0.97,2.20,0.27,2.95,

-3.50,-3.26,-0.55,162.61,5.33,-7.39,4.52,-6.51,

-3.59,-3.33,-0.56,162.61,5.71,-4.47,4.92,-3.72,

-3.62,-3.19,-0.58,162.61,3.39,1.72,2.47,2.62,

-3.68,-3.35,-0.65,162.61,5.73,-7.77,4.38,-6.31,

-3.85,-3.36,-0.69,165.82,5.79,0.10,4.88,0.86,

-3.83,-3.27,-0.72,165.82,2.26,0.10,1.01,1.31,

-3.88,-3.34,-0.75,165.82,4.50,-5.08,2.85,-3.39,

-4.00,-3.43,-0.78,165.82,7.23,-5.49,5.64,-4.00,

-4.12,-3.40,-0.81,168.08,6.88,-1.87,5.27,-0.52,

-4.19,-3.27,-0.85,168.08,5.43,1.23,3.76,2.75,

-4.21,-3.13,-0.91,168.08,4.51,0.79,1.92,3.28,

-4.23,-3.05,-1.01,168.08,4.78,-0.87,1.17,2.51,

-4.24,-3.07,-1.14,168.08,5.14,-4.86,0.52,-0.28,

-4.34,-3.22,-1.29,173.65,8.19,-8.91,2.81,-3.39,

-4.45,-3.34,-1.45,173.65,8.99,-8.81,2.80,-2.66,

-4.57,-3.41,-1.63,173.65,9.57,-6.82,2.86,-0.73,

-4.67,-3.45,-1.82,173.65,9.35,-6.56,2.10,0.04,

-4.76,-3.35,-2.03,173.65,9.63,-2.39,1.61,4.60,

-4.84,-3.25,-2.25,179.56,8.85,-2.53,1.21,4.25,

-4.94,-3.15,-2.48,179.56,9.59,-2.68,1.35,4.55,

-5.04,-3.07,-2.74,179.56,10.39,-3.39,1.14,4.66,

-5.12,-3.02,-3.00,179.56,9.96,-4.71,0.42,3.81,

-5.20,-3.02,-3.30,179.56,10.53,-6.39,-0.03,3.19,

-5.23,-3.07,-3.59,187.69,8.26,-7.42,-0.81,1.47,

-5.23,-3.13,-3.88,187.69,7.19,-7.68,-1.83,1.43,

-5.18,-3.16,-4.15,187.69,5.62,-6.64,-2.86,1.98,

-5.10,-3.13,-4.43,187.69,4.84,-5.29,-4.10,3.67,

-5.01,-3.10,-4.69,187.69,4.39,-5.04,-3.84,3.22,

-4.89,-2.98,-4.92,195.38,3.29,-2.28,-4.00,5.09,

-4.79,-2.84,-5.15,195.38,3.34,-1.74,-3.80,5.53,

-4.73,-2.73,-5.36,195.38,4.27,-2.16,-2.67,4.82,

-4.61,-2.74,-5.59,195.38,3.06,-5.27,-4.19,2.07,

-4.45,-2.70,-5.79,195.38,1.92,-3.58,-4.99,3.24,

-4.27,-2.59,-5.96,202.77,0.98,-1.77,-5.05,4.16,

-4.14,-2.47,-6.10,202.77,1.70,-1.24,-3.59,4.09,

-4.00,-2.45,-6.24,202.77,1.20,-3.11,-3.99,2.02,

-3.81,-2.39,-6.35,202.77,0.16,-2.26,-4.81,2.52,

-3.60,-2.32,-6.45,202.77,-0.44,-1.68,-5.19,2.80,

-3.45,-2.18,-6.50,209.94,0.14,0.08,-3.10,3.34,

-3.31,-2.13,-6.54,209.94,0.28,-1.33,-2.96,1.85,

-3.15,-2.07,-6.56,209.94,-0.50,-1.06,-3.32,1.65,

-3.01,-1.92,-6.56,209.94,-0.20,0.88,-2.62,3.37,

-2.91,-1.83,-6.56,209.94,0.41,-0.32,-1.93,2.02,

-2.77,-1.77,-6.54,214.96,-0.53,-0.56,-2.55,1.40,

-2.65,-1.62,-6.51,214.96,-0.27,1.24,-2.03,3.06,

-2.59,-1.53,-6.49,214.96,0.76,0.12,-1.07,1.99,

-2.49,-1.46,-6.47,214.96,0.07,-0.35,-1.86,1.57,

-2.42,-1.31,-6.44,214.96,0.49,1.30,-1.20,3.08,

-2.40,-1.24,-6.43,220.47,1.46,-0.07,-0.46,1.87,

-2.35,-1.15,-6.43,220.47,1.05,0.01,-1.04,2.13,

-2.31,-1.01,-6.42,220.47,1.05,0.85,-0.99,3.00,

-2.33,-0.89,-6.42,220.47,2.25,0.72,0.17,2.85,

-2.34,-0.84,-6.43,220.47,1.96,-0.63,-0.29,1.61,

-2.33,-0.71,-6.44,224.33,1.74,0.65,-0.57,3.05,

-2.39,-0.61,-6.46,224.33,3.00,0.27,0.63,2.62,

-2.39,-0.60,-6.52,224.33,2.27,-1.50,-0.72,1.47,

-2.36,-0.54,-6.58,224.33,1.75,-0.71,-1.36,2.42,

-2.36,-0.49,-6.66,224.33,2.59,-1.08,-0.80,2.30,

-2.28,-0.55,-6.79,227.03,1.54,-3.21,-2.64,1.00,

-2.18,-0.57,-6.93,227.03,1.22,-2.79,-3.15,1.56,

-2.06,-0.54,-7.10,227.03,1.22,-2.16,-3.77,2.78,

-1.95,-0.61,-7.32,227.03,1.67,-4.33,-4.27,1.62,

-1.75,-0.67,-7.58,227.03,0.64,-4.49,-6.16,2.08,

-1.58,-0.68,-7.84,226.92,1.12,-3.81,-5.87,2.98,

-1.39,-0.80,-8.16,226.92,1.16,-6.41,-6.85,1.52,

-1.16,-0.86,-8.46,226.92,0.43,-5.05,-7.74,2.67,

-0.95,-0.90,-8.78,226.92,0.89,-5.00,-7.49,3.00,

-0.69,-0.99,-9.12,226.92,0.29,-6.29,-8.92,2.35,

-0.10,-0.99,-9.76,230.84,-0.22,-4.16,-9.00,3.83,

0.67,-1.00,-10.39,230.84,-2.42,-3.95,-12.57,4.28,

1.03,-0.92,-10.69,230.84,-1.93,-3.04,-11.44,4.95,

1.45,-0.88,-11.00,231.59,-2.76,-3.80,-13.23,4.51,

1.91,-0.77,-11.29,231.59,-3.81,-2.48,-14.42,5.58,

2.84,-0.50,-11.78,231.59,-4.71,-2.48,-15.15,5.09,

3.31,-0.33,-11.99,231.59,-4.92,-0.89,-14.45,6.28,

3.77,-0.17,-12.18,232.11,-5.07,-0.79,-14.25,6.12,

4.24,-0.12,-12.36,232.11,-5.50,-2.44,-14.55,4.01,

4.72,0.04,-12.49,232.11,-6.08,-0.53,-14.34,5.47,

5.16,0.20,-12.58,232.11,-5.99,-0.06,-13.16,5.33,

5.61,0.27,-12.62,232.11,-6.72,-1.07,-12.89,3.32,

6.08,0.42,-12.60,232.48,-7.84,0.67,-13.07,4.43,

6.51,0.54,-12.51,232.48,-7.91,0.71,-11.27,3.18,

6.97,0.62,-12.39,232.48,-9.24,0.37,-11.93,2.20,

7.45,0.75,-12.21,232.48,-10.25,1.71,-11.86,2.82,

7.86,0.85,-12.00,232.48,-9.47,1.59,-10.02,1.98,

8.99,1.07,-11.33,230.74,-8.52,1.25,-8.36,1.13,

9.27,1.08,-11.08,230.74,-8.07,0.82,-7.40,0.31,

9.74,1.16,-10.44,229.52,-7.88,2.47,-5.22,0.28,

9.86,1.14,-10.06,229.52,-6.76,1.48,-3.48,-1.32,

9.95,1.13,-9.63,229.52,-6.80,1.86,-2.69,-1.72,

9.95,1.21,-9.13,229.52,-5.81,4.13,-0.66,-0.76,

9.85,1.21,-8.59,229.52,-4.53,3.45,1.40,-2.41,

9.71,1.19,-8.00,230.66,-4.22,3.30,2.42,-3.32,

9.52,1.21,-7.36,230.66,-3.79,4.59,3.85,-3.07,

9.18,1.25,-6.68,230.66,-1.82,5.50,7.11,-3.22,

8.77,1.19,-5.99,230.66,-0.70,3.92,9.01,-5.14,

8.29,1.15,-5.29,230.66,0.20,4.39,10.83,-5.07,

7.63,1.14,-4.61,231.46,3.36,4.77,15.79,-4.48,

6.88,1.05,-3.97,231.46,5.25,3.25,18.45,-5.52,

6.03,1.03,-3.39,231.46,7.84,4.01,22.59,-3.93,

4.99,1.08,-2.89,231.46,13.47,4.58,30.00,-2.33,

1.29,1.28,-1.96,230.02,30.00,3.72,30.00,1.00,

-0.16,1.47,-1.85,230.02,30.00,4.05,30.00,2.83,

-1.74,1.66,-1.84,230.02,30.00,3.29,30.00,3.75,

-3.42,1.76,-1.93,230.02,30.00,1.04,30.00,3.11,

-5.17,1.84,-2.08,225.02,30.00,0.31,30.00,3.48,

-8.85,2.00,-2.51,225.02,30.00,-0.26,30.00,4.25,

-10.82,2.09,-2.75,225.02,30.00,-0.11,30.00,4.75,

-12.87,2.11,-2.99,225.02,30.00,-1.45,30.00,3.41,

-17.21,1.93,-3.53,223.51,30.00,-4.63,30.00,1.26,

-19.44,1.69,-3.84,223.51,30.00,-7.12,30.00,-0.21,

-21.63,1.35,-4.19,223.51,30.00,-9.73,30.00,-1.53,

-23.82,0.98,-4.57,223.51,30.00,-11.23,30.00,-1.87,

-25.97,0.57,-4.98,223.51,30.00,-12.96,30.00,-2.36,

-28.11,0.15,-5.42,232.46,30.00,-12.57,30.00,-2.09,

-30.19,-0.31,-5.87,232.46,30.00,-13.99,30.00,-2.76,

-32.14,-0.86,-6.35,232.46,30.00,-17.36,30.00,-3.99,

-34.01,-1.39,-6.81,232.46,30.00,-17.25,30.00,-4.03,

-35.71,-1.80,-7.23,232.46,30.00,-13.52,30.00,-2.44,

-37.25,-2.13,-7.61,214.72,30.00,-13.89,30.00,-1.84,

-38.68,-2.36,-7.95,214.72,30.00,-10.87,30.00,-0.60,

-40.00,-2.49,-8.22,214.72,30.00,-7.58,30.00,0.71,

-41.17,-2.55,-8.45,214.72,30.00,-5.79,30.00,1.58,

-42.17,-2.56,-8.63,214.72,30.00,-4.47,30.00,1.85,

-42.96,-2.40,-8.74,150.30,30.00,-1.00,30.00,11.10,

-43.61,-2.13,-8.83,150.30,30.00,3.53,30.00,16.78,

-44.13,-1.78,-8.88,150.30,30.00,7.71,30.00,25.00,

-44.48,-1.40,-8.91,150.30,30.00,10.33,30.00,30.00,

-44.68,-1.01,-8.95,150.30,30.00,10.97,30.00,30.00,

-44.67,-0.65,-8.98,105.21,30.00,30.00,30.00,30.00,

-44.47,-0.29,-9.01,105.21,30.00,30.00,30.00,30.00,

-43.98,0.07,-9.04,105.21,30.00,30.00,30.00,30.00,

-43.26,0.53,-9.05,105.21,30.00,30.00,3.23,30.00,

-42.31,0.96,-9.07,105.21,-0.02,30.00,-23.11,30.00,

-41.11,1.29,-9.11,73.65,-30.00,30.00,-30.00,30.00,

-39.65,1.53,-9.18,73.65,-30.00,30.00,-30.00,30.00,

-37.89,1.68,-9.30,73.65,-30.00,5.79,-30.00,30.00,

-35.85,1.78,-9.46,73.65,-30.00,-6.21,-30.00,30.00,

-28.36,1.93,-10.20,51.55,-30.00,-30.00,-30.00,30.00,

-25.45,1.86,-10.55,51.55,-30.00,-30.00,-30.00,30.00,

-22.34,1.77,-10.91,51.55,-30.00,-30.00,-30.00,30.00,

-18.95,1.67,-11.25,51.55,-30.00,-30.00,-30.00,30.00,

-15.46,1.74,-11.62,90.09,-30.00,-30.00,-30.00,30.00,

-11.88,2.00,-11.89,90.09,-30.00,4.74,-30.00,30.00,

-8.10,2.27,-12.12,90.09,-30.00,9.86,-30.00,30.00,

-4.29,2.68,-12.32,90.09,-30.00,30.00,-30.00,30.00,

-0.44,3.10,-12.43,90.09,-30.00,30.00,-30.00,30.00,

7.55,3.87,-12.41,129.06,-30.00,30.00,-30.00,30.00,

11.64,4.23,-12.26,129.06,-30.00,30.00,-30.00,30.00,

15.75,4.56,-12.02,129.06,-30.00,30.00,-30.00,30.00,

19.82,4.86,-11.74,129.06,-30.00,30.00,-30.00,30.00,

23.90,5.06,-11.36,129.06,-30.00,30.00,-30.00,13.83,

27.89,5.10,-10.96,166.34,-30.00,7.43,-30.00,1.51,

31.75,5.05,-10.52,166.34,-30.00,5.14,-30.00,-2.05,

35.52,4.97,-10.01,166.34,-30.00,5.38,-30.00,-3.94,

39.16,4.80,-9.48,166.34,-30.00,2.62,-30.00,-8.10,

42.64,4.61,-8.88,166.34,-30.00,3.42,-30.00,-10.32,

46.03,4.36,-8.25,182.44,-30.00,1.71,-30.00,-11.32,

49.27,4.07,-7.62,182.44,-30.00,0.66,-30.00,-13.80,

52.40,3.77,-7.00,182.44,-30.00,0.35,-30.00,-13.97,

55.42,3.54,-6.43,182.44,-30.00,1.50,-30.00,-10.76,

58.29,3.43,-5.95,182.44,-30.00,3.56,-30.00,-5.62,

60.91,3.47,-5.59,191.71,-30.00,5.41,-30.00,-0.36,

63.31,3.66,-5.31,191.71,-30.00,8.75,-30.00,4.00,

65.44,3.93,-5.16,191.71,-30.00,8.98,-30.00,7.87,

67.30,4.29,-5.08,191.71,-30.00,11.40,-30.00,12.13,

68.97,4.77,-5.01,191.71,-30.00,16.17,-30.00,17.43,

70.45,5.29,-4.93,198.20,-30.00,17.11,-30.00,18.06,

71.68,5.80,-4.80,198.20,-30.00,17.91,-30.00,16.12,

72.74,6.25,-4.61,198.20,-30.00,17.39,-30.00,13.62,

73.63,6.59,-4.35,198.20,-30.00,14.44,-30.00,8.86,

74.41,6.77,-4.00,198.20,-30.00,10.89,-30.00,3.75,

75.06,6.84,-3.54,204.74,-30.00,8.60,-30.00,0.26,

75.48,6.84,-3.05,204.74,-30.00,7.40,-30.00,-1.44,

75.70,6.77,-2.56,204.74,-30.00,5.80,-30.00,-3.05,

75.62,6.67,-2.15,204.74,-30.00,4.48,-30.00,-2.96,

75.29,6.58,-1.80,204.74,-30.00,3.91,-30.00,-2.12,

74.74,6.59,-1.60,207.32,-30.00,4.49,-30.00,1.05,

73.86,6.83,-1.53,207.32,-14.62,8.32,-13.49,7.49,

72.62,7.27,-1.65,207.32,-2.81,11.23,-5.88,15.96,

71.12,7.82,-1.91,207.32,4.64,12.69,-1.30,30.00,

69.32,8.58,-2.30,207.32,15.14,18.48,3.79,30.00,

67.22,9.43,-2.77,215.12,30.00,18.81,9.79,30.00,

64.90,10.22,-3.28,215.12,30.00,16.30,17.26,30.00,

62.36,10.93,-3.79,215.12,30.00,13.87,30.00,30.00,

59.61,11.55,-4.30,215.12,30.00,11.44,30.00,30.00,

56.65,12.02,-4.76,215.12,30.00,8.57,30.00,30.00,

53.51,12.38,-5.17,214.58,30.00,6.57,30.00,23.70,

50.14,12.61,-5.51,214.58,30.00,4.72,30.00,16.51,

46.51,12.67,-5.80,214.58,30.00,1.89,30.00,10.49,

42.72,12.55,-6.07,214.58,30.00,-1.08,30.00,6.14,

38.71,12.30,-6.35,214.58,30.00,-3.61,30.00,3.65,

34.60,11.93,-6.65,214.21,30.00,-6.86,30.00,1.39,

30.32,11.47,-6.98,214.21,30.00,-9.25,30.00,0.09,

21.34,10.16,-7.81,214.21,30.00,-22.63,30.00,-4.14,

16.69,9.30,-8.38,214.21,30.00,-30.00,30.00,-5.86,

11.96,8.30,-9.01,213.95,30.00,-30.00,30.00,-8.58,

7.21,7.16,-9.72,213.95,30.00,-30.00,30.00,-11.29,

2.44,5.97,-10.47,213.95,30.00,-30.00,30.00,-12.62,

-2.30,4.69,-11.23,213.95,30.00,-30.00,30.00,-15.85,

-7.03,3.40,-11.96,213.95,30.00,-30.00,30.00,-17.93,

-11.69,2.04,-12.63,213.76,30.00,-30.00,30.00,-23.80,

-16.28,0.67,-13.24,213.76,30.00,-30.00,30.00,-30.00,

-20.78,-0.71,-13.77,213.76,30.00,-30.00,30.00,-30.00,

-25.11,-1.97,-14.16,213.76,30.00,-30.00,30.00,-30.00,

-29.28,-3.08,-14.38,213.76,30.00,-30.00,30.00,-30.00,

-33.30,-3.96,-14.44,213.63,30.00,-30.00,30.00,-20.16,

-37.20,-4.61,-14.34,213.63,30.00,-22.37,30.00,-14.56,

-40.99,-5.04,-14.08,213.63,30.00,-11.50,30.00,-10.80,

-44.63,-5.27,-13.67,213.63,30.00,-4.93,30.00,-7.80,

-48.09,-5.27,-13.14,213.63,30.00,0.50,30.00,-4.46,

-51.39,-5.04,-12.49,163.54,30.00,11.83,30.00,-2.13,

-54.46,-4.53,-11.73,163.54,30.00,30.00,30.00,5.00,

-57.29,-3.77,-10.89,163.54,30.00,30.00,30.00,13.89,

-59.86,-2.80,-9.98,163.54,30.00,30.00,30.00,30.00,

-62.14,-1.65,-9.02,163.54,30.00,30.00,30.00,30.00,

-65.83,0.88,-7.08,114.48,30.00,30.00,30.00,30.00,

-67.19,2.20,-6.15,114.48,30.00,30.00,30.00,30.00,

-68.28,3.56,-5.24,114.48,30.00,30.00,30.00,30.00,

-69.01,4.92,-4.34,114.48,30.00,30.00,30.00,30.00,

-69.53,6.39,-3.45,114.48,30.00,30.00,30.00,30.00,

-69.77,7.82,-2.59,80.14,30.00,30.00,30.00,30.00,

-69.71,9.18,-1.76,80.14,30.00,30.00,30.00,30.00,

-68.62,11.47,-0.23,80.14,30.00,30.00,30.00,30.00,

-66.22,13.00,0.93,56.10,-30.00,30.00,30.00,30.00,

-64.61,13.54,1.37,56.10,-30.00,30.00,-30.00,30.00,

-62.76,13.86,1.70,56.10,-30.00,30.00,-30.00,30.00,

-58.30,13.83,1.95,56.10,-30.00,30.00,-30.00,30.00,

-55.72,13.46,1.89,39.27,-30.00,-30.00,-30.00,-30.00,

-52.88,12.94,1.71,39.27,-30.00,-30.00,-30.00,-30.00,

-49.83,12.36,1.46,39.27,-30.00,-30.00,-30.00,-30.00,

-46.55,11.72,1.14,39.27,-30.00,-30.00,-30.00,-30.00,

-43.13,11.16,0.78,39.27,-30.00,-30.00,-30.00,-30.00,

-39.54,10.64,0.44,27.49,-30.00,-30.00,-30.00,-30.00,

-35.78,10.11,0.07,27.49,-30.00,-30.00,-30.00,-30.00,

-31.92,9.56,-0.35,27.49,-30.00,-30.00,-30.00,-30.00,

-27.91,9.00,-0.81,27.49,-30.00,-30.00,-30.00,-30.00,

-23.72,8.46,-1.32,27.49,-30.00,-30.00,-30.00,-30.00,

-19.42,7.98,-1.93,35.24,-30.00,-30.00,-30.00,1.34,

-15.08,7.57,-2.66,35.24,-30.00,-30.00,-30.00,30.00,

-10.72,7.25,-3.50,35.24,-30.00,-30.00,-30.00,30.00,

-6.38,7.05,-4.45,35.24,-30.00,-30.00,-30.00,30.00,

-2.13,6.94,-5.51,35.24,-30.00,-30.00,-30.00,30.00,

2.05,6.94,-6.63,35.24,-30.00,-30.00,-30.00,30.00,

6.09,7.03,-7.78,102.67,-30.00,-30.00,-30.00,30.00,

10.08,7.19,-8.90,102.67,-30.00,-30.00,-30.00,30.00,

13.91,7.47,-9.96,102.67,-30.00,-23.95,-30.00,30.00,

17.64,7.84,-10.87,102.67,-30.00,-3.02,-30.00,30.00,

21.31,8.19,-11.62,102.67,-30.00,1.63,-30.00,30.00,

24.87,8.44,-12.18,102.67,-30.00,1.14,-30.00,30.00,

28.34,8.58,-12.56,147.87,-30.00,-0.17,-30.00,30.00,

31.69,8.62,-12.81,147.87,-30.00,-1.47,-30.00,30.00,

38.09,8.58,-13.11,147.87,-30.00,-1.62,-30.00,17.75,

41.02,8.69,-13.29,147.87,-30.00,2.55,-30.00,30.00,

43.72,8.90,-13.55,167.51,-30.00,3.53,-30.00,30.00,

46.20,9.20,-13.93,167.51,-30.00,4.64,-30.00,30.00,

48.44,9.59,-14.39,167.51,-30.00,6.25,-30.00,30.00,

50.45,10.05,-14.92,167.51,-30.00,8.02,-30.00,30.00,

52.28,10.57,-15.46,167.51,-30.00,10.21,-30.00,30.00,

53.97,11.14,-15.98,183.26,-30.00,10.67,-30.00,30.00,

55.51,11.73,-16.46,183.26,-30.00,11.88,-30.00,30.00,

56.92,12.27,-16.87,183.26,-30.00,11.93,-30.00,30.00,

59.50,12.99,-17.53,183.26,-30.00,6.80,-30.00,30.00,

60.65,13.26,-17.80,192.28,-30.00,5.08,-30.00,30.00,

61.62,13.50,-18.04,192.28,-30.00,4.85,-30.00,30.00,

62.43,13.73,-18.26,192.28,-30.00,4.87,-30.00,30.00,

63.04,13.90,-18.46,192.28,-30.00,3.64,-30.00,30.00,

63.33,14.03,-18.66,192.28,-30.00,2.77,-30.00,23.93,

63.37,14.09,-18.84,198.60,-30.00,1.30,-30.00,16.90,

63.14,14.00,-19.00,198.60,-25.40,-1.63,-30.00,11.20,

62.67,13.86,-19.12,198.60,-13.51,-2.24,-30.00,9.07,

61.92,13.74,-19.19,198.60,-5.74,-1.52,-22.53,8.83,

60.87,13.51,-19.25,198.60,1.13,-3.98,-9.04,5.60,

57.95,12.97,-19.36,207.02,17.62,-4.30,4.74,4.51,

56.07,12.67,-19.45,207.02,30.00,-5.69,11.62,3.80,

53.98,12.36,-19.55,207.02,30.00,-6.17,21.53,3.46,

48.97,11.75,-19.72,214.91,30.00,-6.51,30.00,2.30,

46.04,11.35,-19.79,214.91,30.00,-7.98,30.00,0.98,

42.84,10.83,-19.84,214.91,30.00,-10.75,30.00,-1.25,

39.41,10.25,-19.84,214.91,30.00,-12.05,30.00,-3.23,

35.77,9.58,-19.80,214.91,30.00,-14.37,30.00,-5.45,

31.87,8.92,-19.74,214.44,30.00,-14.39,30.00,-5.99,

27.77,8.18,-19.65,214.44,30.00,-17.41,30.00,-8.43,

23.49,7.33,-19.54,214.44,30.00,-22.50,30.00,-11.76,

19.05,6.38,-19.44,214.44,30.00,-30.00,30.00,-15.37,

14.45,5.42,-19.34,214.44,30.00,-30.00,30.00,-16.24,

9.75,4.46,-19.23,214.11,30.00,-30.00,30.00,-17.31,

4.93,3.51,-19.15,214.11,30.00,-30.00,30.00,-17.50,

-9.78,0.51,-18.93,214.11,30.00,-30.00,30.00,-25.16,

-14.65,-0.55,-18.83,215.87,30.00,-30.00,30.00,-30.00,

