-3.20,1.44,-3.72,11.28,-30.00,-30.00,-30.00,-30.00,
-2.92,1.20,-3.46,11.28,-30.00,-30.00,-30.00,-30.00,
-2.68,0.95,-3.17,11.28,-30.00,-30.00,-30.00,-30.00,
-2.41,0.66,-2.91,11.28,-30.00,-30.00,-30.00,-30.00,
-2.11,0.40,-2.66,7.90,-30.00,-30.00,-30.00,-30.00,
-1.90,0.16,-2.43,7.90,-30.00,-30.00,-30.00,-30.00,
-1.64,-0.15,-2.28,7.90,-30.00,-30.00,-30.00,-30.00,
-1.13,-0.54,-2.16,7.90,-30.00,-30.00,-30.00,-30.00,
-0.91,-0.72,-2.24,5.53,-30.00,-30.00,-30.00,-30.00,
-0.64,-0.85,-2.42,5.53,-30.00,-30.00,-30.00,-30.00,
-0.40,-0.86,-2.72,5.53,-30.00,-30.00,-30.00,30.00,
-0.19,-0.86,-3.14,5.53,30.00,-30.00,-30.00,30.00,
0.06,-0.72,-3.67,5.53,30.00,-30.00,-30.00,30.00,
0.22,-0.47,-4.33,5.53,30.00,-30.00,-30.00,30.00,
0.32,-0.22,-5.10,3.87,30.00,-30.00,-30.00,30.00,
0.48,0.47,-7.09,3.87,30.00,-30.00,-30.00,30.00,
0.11,2.08,-13.39,22.71,30.00,-30.00,-30.00,30.00,
0.07,2.26,-14.64,22.71,30.00,-30.00,-30.00,30.00,
-0.06,2.42,-15.80,22.71,30.00,-30.00,-30.00,30.00,
-0.16,2.46,-16.90,85.90,30.00,-30.00,-30.00,30.00,
-0.28,2.54,-17.91,85.90,30.00,-30.00,-30.00,30.00,
-0.42,2.59,-18.85,85.90,30.00,-30.00,-30.00,30.00,
-0.59,2.55,-19.75,85.90,30.00,-30.00,-30.00,30.00,
-1.15,1.88,-24.56,126.13,30.00,-30.00,-30.00,30.00,
-1.14,1.69,-25.31,158.29,30.00,-30.00,-30.00,21.14,
-1.10,1.60,-26.04,158.29,30.00,-30.00,-30.00,30.00,
-1.13,1.55,-26.76,158.29,30.00,-30.00,-30.00,30.00,
-1.12,1.44,-27.51,158.29,30.00,-30.00,-30.00,30.00,
-1.13,1.43,-28.27,158.29,30.00,-30.00,-30.00,30.00,
-1.14,1.53,-29.03,158.29,30.00,-30.00,-30.00,30.00,
-1.21,1.62,-29.80,192.80,30.00,-17.47,-18.27,30.00,
-1.27,1.74,-30.60,192.80,30.00,-16.91,-20.26,30.00,
-1.43,1.78,-31.40,192.80,30.00,-22.14,-15.72,30.00,
-1.49,1.76,-32.20,192.80,30.00,-30.00,-21.05,24.21,
-1.54,1.73,-32.95,192.80,30.00,-30.00,-20.95,22.26,
-1.66,1.69,-33.65,206.96,24.46,-19.39,-13.15,15.89,
-1.67,1.63,-34.30,206.96,17.11,-19.46,-16.13,14.25,
-1.70,1.49,-34.87,206.96,16.72,-22.01,-14.25,10.95,
-1.68,1.41,-35.34,206.96,12.96,-16.52,-14.66,11.44,
-1.68,1.28,-35.71,206.96,12.62,-17.15,-12.36,8.80,
-1.67,1.17,-35.96,222.87,8.61,-11.32,-9.14,6.67,
-1.55,1.09,-36.11,222.87,5.48,-9.70,-10.44,6.09,
-1.50,0.99,-36.16,222.87,5.84,-8.83,-7.86,4.98,
-1.36,0.92,-36.12,222.87,3.37,-7.44,-8.89,4.60,
-1.27,0.83,-36.02,222.87,3.67,-7.15,-7.08,3.61,
-1.17,0.80,-35.86,232.01,2.69,-4.84,-6.08,3.84,
-1.09,0.73,-35.66,232.01,2.58,-5.05,-5.36,2.87,
-1.03,0.75,-35.40,232.01,2.48,-3.16,-4.51,3.80,
-1.02,0.71,-35.14,232.01,3.13,-4.00,-3.56,2.69,
-1.00,0.77,-34.83,232.01,2.68,-1.96,-3.25,4.02,
-1.00,0.79,-34.52,238.41,2.72,-2.46,-2.72,2.98,
-0.98,0.91,-34.17,238.41,2.21,-0.74,-2.60,4.17,
-0.95,1.02,-33.79,238.41,1.56,-0.42,-2.56,3.78,
-0.95,1.16,-33.34,238.41,1.58,0.41,-1.53,3.66,
-0.89,1.36,-32.82,238.41,0.12,1.86,-1.78,3.90,
-0.87,1.62,-32.17,242.89,-0.38,3.76,-0.29,3.66,
-0.72,1.93,-31.37,242.89,-3.17,5.74,-0.81,3.16,
-0.62,2.31,-30.42,242.89,-3.88,8.46,0.96,2.85,
-0.43,2.65,-29.30,242.89,-6.80,9.46,1.03,0.96,
-0.31,2.94,-28.04,242.89,-7.00,10.03,3.17,-0.83,
-0.19,3.23,-26.63,246.02,-8.21,11.60,4.45,-1.89,
-0.12,3.39,-25.14,246.02,-8.54,10.10,5.98,-4.67,
-0.11,3.60,-23.55,246.02,-8.56,12.48,8.19,-4.92,
-0.09,3.65,-21.89,246.02,-9.52,10.18,8.98,-8.36,
-0.15,3.74,-20.14,246.02,-9.47,12.24,11.54,-8.87,
-0.16,3.80,-18.32,248.21,-10.96,12.37,11.43,-10.08,
-0.22,3.90,-16.43,248.21,-11.27,14.87,13.71,-10.32,
-0.23,4.04,-14.50,248.21,-12.97,16.51,13.44,-10.44,
-0.28,4.15,-12.55,248.21,-12.71,16.65,15.14,-11.51,
-0.33,4.30,-10.62,248.21,-13.05,18.49,15.39,-10.78,
-0.37,4.38,-8.73,251.75,-12.70,15.33,14.42,-11.93,
-0.44,4.49,-6.83,251.75,-12.35,16.80,15.85,-11.62,
-0.46,4.57,-4.96,251.75,-13.75,15.86,14.50,-12.55,
-0.53,4.68,-3.08,251.75,-13.21,17.72,16.60,-12.36,
-0.53,4.77,-1.18,251.75,-15.33,17.97,15.36,-13.12,
-0.57,4.87,0.71,198.22,-30.00,30.00,30.00,-30.00,
-0.66,5.20,4.45,198.22,-30.00,30.00,30.00,-30.00,
-0.77,5.35,6.25,198.22,-30.00,30.00,30.00,-30.00,
-0.87,5.48,7.94,198.22,-30.00,30.00,30.00,-30.00,
-1.01,5.67,9.55,138.76,-30.00,30.00,30.00,-30.00,
-1.22,5.87,11.07,138.76,-30.00,30.00,30.00,-30.00,
-1.42,6.01,12.45,138.76,-30.00,30.00,30.00,-30.00,
-1.59,6.21,13.76,138.76,-30.00,30.00,30.00,-30.00,
-1.83,6.41,14.94,138.76,-30.00,30.00,30.00,-30.00,
-2.00,6.57,16.00,97.13,-30.00,30.00,30.00,-30.00,
-2.13,6.75,16.93,97.13,-30.00,30.00,30.00,-30.00,
-2.47,7.02,18.42,97.13,-30.00,30.00,30.00,-30.00,
-2.58,7.08,18.95,97.13,-30.00,30.00,30.00,-30.00,
-2.72,7.18,19.34,99.99,-30.00,30.00,30.00,-30.00,
-2.93,7.24,19.58,99.99,-9.81,30.00,30.00,-30.00,
-3.16,7.21,19.65,99.99,-0.39,29.04,30.00,-30.00,
-3.39,7.21,19.53,99.99,8.52,14.65,30.00,-13.12,
-3.73,7.15,19.26,99.99,30.00,-0.37,30.00,-11.46,
-4.04,7.02,18.80,85.99,30.00,-30.00,30.00,-12.63,
-4.38,6.88,18.21,85.99,30.00,-30.00,30.00,-2.62,
-4.77,6.67,17.46,85.99,30.00,-30.00,30.00,-0.35,
-5.13,6.40,16.54,85.99,30.00,-30.00,7.16,2.26,
-5.47,6.15,15.48,85.99,30.00,-30.00,-3.64,20.45,
-5.85,5.88,14.27,60.20,30.00,-30.00,-30.00,30.00,
-6.20,5.51,12.88,60.20,30.00,-30.00,-30.00,30.00,
-6.47,5.10,11.36,60.20,30.00,-30.00,-30.00,30.00,
-6.75,4.71,9.73,60.20,30.00,-30.00,-30.00,30.00,
-7.01,4.23,7.95,60.20,30.00,-30.00,-30.00,30.00,
-7.20,3.65,6.05,60.20,30.00,-30.00,-30.00,30.00,
-7.38,3.08,4.02,42.14,30.00,-30.00,-30.00,30.00,
-7.52,2.38,1.83,42.14,30.00,-30.00,-30.00,30.00,
-7.56,1.59,-0.50,42.14,30.00,-30.00,-30.00,30.00,
-7.56,0.79,-2.95,42.14,30.00,-30.00,-30.00,30.00,
-7.55,-0.10,-5.54,42.14,30.00,-30.00,-30.00,30.00,
-7.44,-1.11,-8.27,29.50,30.00,-30.00,-30.00,30.00,
-7.24,-2.14,-11.13,29.50,30.00,-30.00,-30.00,30.00,
-6.60,-4.22,-17.21,29.50,30.00,-30.00,-30.00,30.00,
-6.06,-5.29,-20.42,29.50,30.00,-30.00,-30.00,30.00,
-5.43,-6.24,-23.67,20.65,30.00,-30.00,-30.00,30.00,
-4.68,-7.13,-26.97,20.65,30.00,-30.00,-30.00,30.00,
-3.74,-7.93,-30.29,20.65,30.00,-30.00,-30.00,30.00,
4.38,-11.18,-53.47,84.45,30.00,-30.00,-30.00,30.00,
6.77,-11.31,-59.42,129.12,30.00,-30.00,-30.00,30.00,
10.84,-11.16,-68.01,129.12,30.00,-30.00,-30.00,30.00,
11.54,-11.13,-69.29,172.38,30.00,-30.00,-30.00,30.00,
12.14,-11.17,-70.24,172.38,27.46,-30.00,-30.00,30.00,
12.70,-11.28,-70.87,172.38,16.88,-30.00,-30.00,30.00,
13.16,-11.30,-71.25,172.38,15.68,-30.00,-30.00,30.00,
13.65,-11.24,-71.56,172.38,12.69,-30.00,-30.00,30.00,
14.02,-10.94,-71.87,190.67,13.91,-16.93,-30.00,30.00,
14.31,-10.53,-72.21,190.67,18.18,-13.21,-30.00,30.00,
14.57,-10.07,-72.57,190.67,21.57,-11.96,-30.00,30.00,
14.71,-9.60,-72.96,190.67,30.00,-12.32,-30.00,30.00,
14.84,-9.33,-73.39,190.67,30.00,-23.81,-30.00,30.00,
14.83,-8.90,-73.82,205.47,30.00,-11.81,-30.00,30.00,
14.44,-8.34,-74.30,205.47,30.00,-9.37,-14.49,30.00,
14.10,-8.00,-74.64,205.47,30.00,-13.63,-13.39,30.00,
13.61,-7.63,-74.68,205.47,30.00,-8.59,-5.75,30.00,
13.06,-7.21,-74.55,205.47,30.00,-5.25,-2.47,30.00,
12.51,-6.90,-74.18,213.83,30.00,-4.47,-0.16,25.06,
11.86,-6.60,-73.64,213.83,30.00,-2.96,3.38,18.79,
11.02,-6.08,-72.81,213.83,30.00,3.79,10.98,22.55,
10.18,-5.63,-71.75,213.83,30.00,4.85,14.41,14.11,
9.18,-5.10,-70.61,213.83,30.00,7.57,24.52,14.93,
8.06,-4.60,-69.43,223.68,30.00,6.97,30.00,11.66,
7.01,-4.14,-68.20,223.68,30.00,7.02,30.00,9.85,
5.95,-3.86,-66.98,223.68,30.00,3.64,30.00,5.82,
4.82,-3.58,-65.81,223.68,30.00,3.25,30.00,6.09,
3.67,-3.32,-64.67,223.68,30.00,3.17,30.00,5.89,
2.59,-3.25,-63.54,226.58,30.00,-0.08,30.00,2.17,
1.56,-3.27,-62.46,226.58,30.00,-1.69,22.92,0.95,
0.49,-3.31,-61.43,226.58,30.00,-2.20,24.34,0.91,
-0.46,-3.55,-60.45,226.58,30.00,-5.78,18.35,-1.91,
-2.30,-4.07,-58.50,230.60,25.64,-6.05,16.51,-2.72,
-3.04,-4.29,-57.48,230.60,16.00,-4.42,12.60,-2.38,
-3.77,-4.45,-56.40,230.60,14.38,-2.82,13.08,-2.04,
-4.37,-4.48,-55.23,230.60,9.88,0.00,11.27,-0.92,
-4.94,-4.39,-53.93,230.60,7.70,3.10,12.54,-0.30,
-5.33,-4.20,-52.50,237.42,2.90,5.80,9.56,-0.06,
-5.70,-3.94,-50.93,237.42,1.42,8.50,10.86,-0.24,
-5.95,-3.66,-49.26,237.42,-1.34,10.55,9.82,-0.83,
-6.20,-3.32,-47.47,237.42,-2.47,13.24,11.26,-1.20,
-6.34,-3.00,-45.58,237.42,-5.36,14.97,10.49,-2.36,
-6.41,-2.64,-43.56,240.20,-7.67,17.63,10.63,-3.09,
-6.39,-2.19,-41.42,240.20,-11.31,26.09,10.17,-2.85,
-6.30,-1.73,-39.16,240.20,-14.61,30.00,10.63,-4.12,
-6.03,-1.25,-36.77,240.20,-25.18,30.00,8.80,-5.02,
-5.68,-0.67,-34.23,240.20,-30.00,30.00,9.13,-5.19,
-5.22,-0.18,-31.60,242.14,-30.00,30.00,8.26,-7.65,
-4.71,0.33,-28.91,242.14,-30.00,30.00,8.60,-8.55,
-4.24,0.81,-26.20,242.14,-30.00,30.00,9.80,-9.72,
-3.76,1.19,-23.50,242.14,-30.00,30.00,9.98,-12.09,
-3.28,1.51,-20.85,242.14,-30.00,30.00,10.16,-13.64,
-2.82,1.85,-18.23,237.50,-30.00,30.00,11.25,-14.08,
-2.34,2.17,-15.64,237.50,-30.00,30.00,11.18,-14.95,
-1.80,2.48,-13.07,237.50,-30.00,30.00,10.24,-15.64,
-1.23,2.98,-10.44,237.50,-30.00,30.00,10.71,-12.30,
-0.64,3.54,-7.74,237.50,-30.00,30.00,11.60,-12.20,
0.03,4.01,-5.01,234.25,-30.00,30.00,11.32,-16.65,
0.74,4.45,-2.26,234.25,-30.00,30.00,11.24,-18.70,
1.79,5.16,3.15,234.25,-30.00,30.00,18.44,-30.00,
2.17,5.28,5.73,234.25,-30.00,30.00,21.14,-30.00,
2.47,5.31,8.18,231.97,-30.00,30.00,23.91,-30.00,
2.54,5.38,10.47,231.97,-30.00,30.00,30.00,-30.00,
2.41,5.34,14.45,231.97,-24.22,24.20,30.00,-30.00,
2.28,5.39,16.12,231.97,-17.61,27.14,30.00,-20.61,
2.10,5.39,17.57,232.38,-13.41,18.62,30.00,-18.93,
1.90,5.33,18.74,232.38,-9.76,13.19,21.78,-16.15,
1.54,5.29,19.63,232.38,-4.35,10.52,23.65,-12.33,
1.16,5.21,20.21,232.38,-1.69,6.67,17.59,-9.82,
0.65,5.04,20.50,232.38,2.37,2.75,17.36,-8.80,
0.13,4.89,20.55,238.67,4.39,0.95,13.04,-5.81,
-0.46,4.61,20.32,238.67,7.82,-2.68,11.34,-5.47,
-1.01,4.29,19.83,238.67,9.82,-5.58,7.99,-4.04,
-1.60,3.84,19.08,238.67,13.30,-10.37,6.10,-3.94,
-2.06,3.31,18.10,238.67,13.69,-15.33,2.24,-3.19,
-2.53,2.68,16.90,241.07,16.43,-22.61,0.39,-2.75,
-2.87,1.99,15.48,241.07,16.42,-30.00,-3.01,-1.78,
-3.19,1.24,13.84,241.07,20.03,-30.00,-5.25,-1.03,
-3.42,0.39,12.00,241.07,21.04,-30.00,-8.87,-0.58,
-3.59,-0.45,9.98,241.07,23.32,-30.00,-12.51,0.93,
-3.81,-1.30,7.75,238.75,30.00,-30.00,-14.93,2.67,
-4.16,-3.73,-0.07,238.75,30.00,-30.00,-30.00,10.97,
-4.20,-4.49,-3.01,238.75,30.00,-30.00,-30.00,12.87,
-4.19,-5.10,-6.05,175.12,30.00,-30.00,-30.00,30.00,
-4.04,-5.59,-9.16,175.12,30.00,-30.00,-30.00,30.00,
-3.81,-5.98,-12.29,175.12,30.00,-30.00,-30.00,30.00,
-3.45,-6.30,-15.42,175.12,30.00,-30.00,-30.00,30.00,
-2.97,-6.50,-18.50,175.12,30.00,-30.00,-30.00,30.00,
-2.44,-6.62,-21.46,136.59,30.00,-30.00,-30.00,30.00,
-1.82,-6.76,-24.33,136.59,30.00,-30.00,-30.00,30.00,
-1.11,-6.84,-27.09,136.59,30.00,-30.00,-30.00,30.00,
-0.38,-6.82,-29.73,136.59,30.00,-30.00,-30.00,30.00,
0.28,-6.70,-32.25,136.59,30.00,-30.00,-30.00,30.00,
0.98,-6.59,-34.67,159.61,30.00,-30.00,-30.00,30.00,
1.72,-6.42,-37.00,159.61,30.00,-30.00,-30.00,30.00,
2.35,-6.09,-39.22,159.61,30.00,-30.00,-30.00,30.00,
2.99,-5.74,-41.33,159.61,30.00,-30.00,-30.00,30.00,
3.69,-5.41,-43.30,159.61,30.00,-30.00,-30.00,30.00,
4.32,-4.87,-45.11,179.73,30.00,-30.00,-30.00,30.00,
4.86,-4.30,-46.73,179.73,30.00,-30.00,-30.00,30.00,
5.40,-3.77,-48.15,179.73,30.00,-30.00,-30.00,30.00,
5.96,-3.20,-49.38,179.73,19.15,-18.93,-30.00,30.00,
6.51,-2.62,-50.39,179.73,14.49,-13.26,-30.00,30.00,
7.05,-2.09,-51.16,179.73,10.37,-10.55,-30.00,30.00,
7.63,-1.69,-51.72,207.81,4.17,-8.25,-30.00,30.00,
8.15,-1.22,-52.05,207.81,3.28,-4.36,-30.00,30.00,
8.62,-0.85,-52.15,207.81,1.87,-3.67,-30.00,30.00,
9.07,-0.63,-52.01,207.81,-0.01,-4.48,-30.00,16.57,
9.54,-0.47,-51.56,207.81,-3.43,-2.41,-20.87,9.76,
9.95,-0.43,-50.80,215.47,-5.26,-1.66,-11.19,2.86,
10.39,-0.47,-49.67,215.47,-10.16,0.56,-7.08,-1.71,
10.87,-0.68,-48.19,215.47,-17.09,0.84,-3.80,-9.36,
11.27,-0.87,-46.31,215.47,-24.59,5.20,1.26,-14.74,
11.55,-1.16,-44.08,215.47,-30.00,7.33,7.56,-30.00,
11.79,-1.41,-41.50,226.83,-30.00,11.70,11.83,-30.00,
11.90,-1.62,-38.64,226.83,-30.00,17.67,22.47,-30.00,
11.91,-1.89,-35.57,226.83,-30.00,20.73,30.00,-30.00,
11.95,-2.20,-32.35,226.83,-30.00,25.36,30.00,-30.00,
11.94,-2.45,-29.00,226.83,-30.00,30.00,30.00,-30.00,
11.86,-2.63,-25.50,226.78,-30.00,30.00,30.00,-30.00,
11.79,-2.81,-21.90,226.78,-30.00,30.00,30.00,-30.00,
11.76,-2.93,-18.21,226.78,-30.00,30.00,30.00,-30.00,
11.81,-3.02,-14.50,226.78,-30.00,30.00,30.00,-30.00,
11.79,-3.01,-10.76,226.78,-30.00,30.00,30.00,-30.00,
11.80,-3.05,-7.10,226.74,-30.00,30.00,30.00,-30.00,
11.87,-3.04,-3.56,226.74,-30.00,30.00,30.00,-30.00,
11.90,-2.93,-0.13,226.74,-30.00,30.00,30.00,-30.00,
11.88,-2.74,3.15,226.74,-30.00,30.00,30.00,-30.00,
11.88,-2.53,6.23,226.74,-30.00,30.00,30.00,-30.00,
11.98,-2.22,9.13,224.72,-30.00,30.00,30.00,-30.00,
12.11,-1.75,11.85,224.72,-30.00,30.00,30.00,-30.00,
12.27,-1.18,14.42,224.72,-30.00,30.00,30.00,-19.29,
12.92,0.08,18.83,224.72,-30.00,30.00,19.99,-10.20,
13.24,0.85,20.64,225.31,-30.00,30.00,16.71,-5.78,
13.57,1.59,22.12,225.31,-30.00,30.00,12.03,-3.74,
13.92,2.30,23.25,225.31,-30.00,30.00,7.98,-1.33,
14.23,3.10,24.05,225.31,-23.76,30.00,5.65,2.42,
14.42,3.90,24.51,225.31,-12.90,30.00,4.66,5.60,
14.56,4.66,24.66,225.71,-8.17,30.00,2.96,7.66,
14.61,5.41,24.55,225.71,-4.02,23.11,2.11,10.35,
14.59,6.08,24.17,225.71,-0.40,14.35,1.22,11.59,
14.38,6.81,23.59,225.71,4.28,13.23,2.46,16.37,
14.14,7.35,22.79,225.71,7.28,6.14,1.09,14.13,
13.73,7.90,21.80,232.00,12.35,4.33,1.96,16.36,
13.22,8.23,20.58,232.00,19.35,-0.99,1.64,13.76,
12.59,8.48,19.16,232.00,30.00,-4.21,1.64,14.60,
11.80,8.49,17.53,232.00,30.00,-11.24,2.14,11.65,
10.98,8.41,15.74,232.00,30.00,-16.03,1.33,11.73,
9.00,7.95,11.82,236.40,30.00,-30.00,0.91,9.73,
8.03,7.64,9.80,236.40,30.00,-30.00,0.75,10.05,
7.05,7.24,7.77,236.40,30.00,-30.00,0.58,8.76,
6.19,6.71,5.72,236.40,30.00,-30.00,-1.47,6.94,
5.44,6.18,3.66,233.48,30.00,-30.00,-3.75,7.48,
4.71,5.69,1.57,233.48,30.00,-30.00,-4.54,9.11,
3.93,5.14,-0.57,233.48,30.00,-30.00,-4.75,8.70,
3.28,4.48,-2.80,233.48,30.00,-30.00,-7.97,8.09,
2.68,3.87,-5.10,233.48,30.00,-30.00,-10.38,10.10,
1.01,2.35,-12.40,231.44,30.00,-30.00,-20.44,18.13,
0.62,2.01,-14.88,231.44,30.00,-30.00,-23.27,28.08,
-0.15,1.40,-19.87,230.01,30.00,-30.00,-30.00,30.00,
-0.45,1.19,-22.39,230.01,30.00,-30.00,-30.00,30.00,
-0.77,1.08,-24.90,230.01,30.00,-30.00,-30.00,30.00,
-1.09,0.99,-27.40,230.01,30.00,-30.00,-30.00,30.00,
-1.39,0.92,-29.88,230.01,30.00,-30.00,-30.00,30.00,
-1.54,0.93,-32.29,229.00,30.00,-30.00,-30.00,30.00,
-1.70,0.94,-34.62,229.00,30.00,-30.00,-30.00,30.00,
-1.86,0.96,-36.87,229.00,30.00,-30.00,-30.00,30.00,
-1.86,0.86,-39.01,229.00,30.00,-30.00,-30.00,30.00,
-1.84,0.81,-41.00,229.00,30.00,-30.00,-30.00,30.00,
-1.84,0.75,-42.87,229.00,30.00,-30.00,-30.00,30.00,
-1.84,0.64,-44.60,240.30,30.00,-30.00,-30.00,30.00,
-1.72,0.52,-46.20,240.30,30.00,-30.00,-30.00,30.00,
-1.61,0.49,-47.63,240.30,24.12,-30.00,-30.00,30.00,
-1.55,0.51,-48.91,240.30,23.15,-25.75,-30.00,30.00,
-1.39,0.45,-50.03,240.30,16.83,-26.66,-30.00,20.20,
-1.30,0.53,-50.91,236.21,16.07,-16.63,-23.90,22.80,
-1.17,0.54,-51.60,236.21,13.22,-16.41,-21.01,16.72,
-0.95,0.57,-52.02,236.21,8.04,-12.13,-19.69,13.67,
-0.67,0.51,-52.17,236.21,4.83,-11.28,-16.80,8.66,
-0.38,0.50,-51.95,236.21,1.75,-6.52,-12.19,6.29,
0.02,0.42,-51.38,241.35,-2.39,-4.48,-10.10,2.06,
0.42,0.45,-50.38,241.35,-5.78,0.32,-5.96,0.46,
0.87,0.39,-48.97,241.35,-10.84,2.21,-3.30,-3.92,
1.26,0.47,-47.12,241.35,-15.04,8.23,0.87,-5.58,
1.63,0.47,-44.86,241.35,-22.08,11.23,4.41,-11.03,
1.95,0.53,-42.20,242.94,-30.00,18.01,9.18,-14.88,
2.22,0.53,-39.28,242.94,-30.00,22.15,13.41,-21.64,
2.50,0.58,-36.12,242.94,-30.00,30.00,17.43,-30.00,
2.72,0.59,-32.76,242.94,-30.00,30.00,26.09,-30.00,
3.13,0.58,-25.64,238.06,-30.00,30.00,30.00,-30.00,
3.38,0.67,-21.87,238.06,-30.00,30.00,30.00,-30.00,
3.67,0.88,-17.98,238.06,-30.00,30.00,30.00,-30.00,
3.98,1.04,-13.98,238.06,-30.00,30.00,30.00,-30.00,
4.36,1.23,-9.96,238.06,-30.00,30.00,30.00,-30.00,
4.76,1.51,-5.88,234.64,-30.00,30.00,30.00,-30.00,
5.21,1.74,-1.84,234.64,-30.00,30.00,30.00,-30.00,
5.72,1.88,2.08,234.64,-30.00,30.00,30.00,-30.00,
6.24,2.01,5.96,234.64,-30.00,30.00,30.00,-30.00,
6.82,2.17,9.73,234.64,-30.00,30.00,30.00,-30.00,
7.35,2.29,13.44,234.64,-30.00,30.00,30.00,-30.00,
7.92,2.37,17.04,246.25,-30.00,30.00,30.00,-30.00,
8.63,2.45,20.58,246.25,-30.00,30.00,30.00,-30.00,
9.40,2.63,24.06,246.25,-30.00,30.00,30.00,-30.00,
10.15,2.81,27.46,246.25,-30.00,30.00,30.00,-30.00,
10.91,3.00,30.78,246.25,-30.00,30.00,30.00,-30.00,
11.77,3.26,33.95,240.37,-30.00,30.00,23.25,-30.00,
12.54,3.55,36.94,240.37,-30.00,30.00,25.13,-30.00,
13.24,3.78,39.67,240.37,-30.00,30.00,22.66,-30.00,
13.91,3.97,42.09,240.37,-30.00,30.00,18.39,-30.00,
14.50,4.27,44.23,240.37,-30.00,30.00,17.38,-30.00,
14.96,4.65,46.08,236.26,-30.00,30.00,18.65,-21.82,
15.33,5.01,47.56,236.26,-30.00,30.00,15.94,-16.39,
15.67,5.47,48.72,236.26,-30.00,30.00,12.94,-10.10,
16.09,6.67,50.15,236.26,-18.65,30.00,10.67,-2.45,
16.22,7.24,50.35,233.38,-13.64,30.00,7.68,-0.41,
16.19,7.92,50.24,233.38,-6.61,30.00,7.95,3.42,
16.01,8.56,49.84,233.38,-1.76,19.84,7.80,5.37,
15.74,9.20,49.14,233.38,1.82,14.64,6.46,8.24,
15.24,9.82,48.18,233.38,8.24,10.97,8.30,10.89,
14.62,10.45,46.99,237.37,13.24,7.93,7.85,13.35,
13.86,10.94,45.60,237.37,21.05,3.69,8.44,12.60,
13.02,11.41,44.09,237.37,30.00,2.32,8.47,14.20,
12.03,11.82,42.48,237.37,30.00,0.34,10.10,14.11,
11.00,12.02,40.75,237.37,30.00,-3.75,9.21,11.15,
9.93,12.22,38.92,238.16,30.00,-4.87,8.71,12.60,
8.84,12.27,36.98,238.16,30.00,-8.75,7.83,10.89,
6.91,12.04,32.63,238.16,30.00,-18.21,2.36,11.13,
5.98,11.71,30.22,238.16,30.00,-30.00,0.40,9.19,
5.15,11.26,27.64,236.71,30.00,-30.00,-2.71,9.29,
4.34,10.81,24.91,236.71,30.00,-30.00,-4.56,11.30,
3.51,10.28,22.04,236.71,30.00,-30.00,-5.88,11.86,
2.72,9.66,19.05,236.71,30.00,-30.00,-8.41,11.82,
2.02,9.01,15.94,236.71,30.00,-30.00,-11.83,13.02,
1.43,8.39,12.78,236.71,30.00,-30.00,-16.42,15.57,
0.91,7.74,9.61,247.70,30.00,-30.00,-17.08,13.84,
0.44,7.10,6.42,247.70,30.00,-30.00,-19.98,14.87,
0.08,6.46,3.22,247.70,30.00,-30.00,-30.00,16.07,
-0.26,5.92,0.01,247.70,30.00,-30.00,-30.00,20.03,
-1.04,4.81,-6.46,241.39,30.00,-30.00,-30.00,25.95,
-1.31,4.29,-9.71,241.39,30.00,-30.00,-30.00,30.00,
-1.90,2.96,-19.24,241.39,30.00,-30.00,-30.00,30.00,
-1.91,2.43,-22.26,234.97,30.00,-30.00,-30.00,30.00,
-1.82,1.95,-25.12,234.97,30.00,-30.00,-30.00,30.00,
-1.76,1.47,-27.81,234.97,30.00,-30.00,-30.00,30.00,
-1.69,0.99,-30.32,234.97,30.00,-30.00,-30.00,27.36,
-1.47,0.46,-32.60,234.97,30.00,-30.00,-30.00,19.42,
-1.24,0.01,-34.61,232.48,30.00,-30.00,-30.00,18.50,
-1.02,-0.41,-36.33,232.48,23.58,-30.00,-30.00,15.56,
-0.72,-0.85,-37.72,232.48,14.52,-30.00,-30.00,11.04,
-0.31,-1.26,-38.78,232.48,8.51,-30.00,-30.00,8.52,
0.12,-1.55,-39.45,232.48,4.64,-24.43,-30.00,7.30,
0.54,-1.82,-39.73,230.74,1.79,-15.86,-21.39,4.19,
1.04,-2.03,-39.61,230.74,-2.42,-9.67,-16.97,1.86,
1.45,-2.20,-39.11,230.74,-4.38,-4.91,-9.64,-0.46,
1.94,-2.40,-38.27,230.74,-8.99,-2.46,-7.53,-3.64,
2.34,-2.52,-37.09,230.74,-11.03,1.50,-2.70,-5.50,
2.75,-2.64,-35.63,235.52,-14.45,3.74,-0.56,-8.03,
3.07,-2.71,-33.95,235.52,-15.15,6.77,2.69,-9.40,
3.40,-2.83,-32.09,235.52,-19.36,8.09,4.27,-12.91,
3.63,-2.86,-30.05,235.52,-19.79,12.03,7.84,-13.57,
3.86,-2.90,-27.90,235.52,-23.23,13.70,9.33,-15.73,
4.02,-2.80,-25.64,238.86,-22.16,19.13,12.09,-13.80,
4.15,-2.70,-23.32,238.86,-23.32,22.03,14.13,-14.76,
4.26,-2.40,-20.89,238.86,-27.55,30.00,17.09,-12.12,
4.37,-2.11,-18.37,238.86,-30.00,30.00,19.30,-13.69,
4.53,-1.69,-15.74,238.86,-30.00,30.00,20.23,-12.66,
4.70,-1.23,-13.03,239.20,-30.00,30.00,23.09,-13.59,
